"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.27310135132474,-0.50501855472802,0.584977469525512,0.453046781888521,0.588676393613397,"KCTD16",FALSE,0.589484959357898
-0.188301997207602,0.864192530565738,0.594281755696719,0.45307467181607,0.588676393613397,"MIR2052HG",FALSE,0.589484959357898
-0.0388665041041573,4.98697183011384,0.584543509245606,0.453212095297331,0.588769901386409,"MAP2K4",FALSE,0.589577963633557
0.210491153434927,0.210323144591746,0.586675619117368,0.453325483581542,0.588832162428299,"RBFOX1",FALSE,0.5896396285296
-0.0333020261123685,5.97195405476554,0.584073129197427,0.453391393148529,0.588832743484121,"SPPL3",FALSE,0.5896396285296
-0.0300842559102728,5.56320236311136,0.583527697840791,0.453599443087063,0.58893890429711,"MICU1",FALSE,0.589744671873499
0.0430747291546238,7.25477082444726,1.04765605194149,0.453604083265189,0.58893890429711,"TUBA1C",FALSE,0.589744671873499
0.0960537012955503,3.96181774983421,0.582786828793515,0.454319622041561,0.589782796978473,"AC211433.1",FALSE,0.590589087041813
-0.115069899788797,2.28902120252956,0.581391911522767,0.454415614935906,0.589822288073373,"PRSS23",FALSE,0.590628000166003
-0.218432274198436,0.15098743291087,0.583122022988353,0.455214093647058,0.590773448615682,"CCK",FALSE,0.591579827223597
-0.145271761383829,1.9476164338435,0.578928505918161,0.455359954246886,0.590855809522263,"NR2F2",FALSE,0.591661035336448
-0.0238784973145618,7.15174706348848,0.578800973947008,0.455408930229889,0.590855809522263,"ARF4",FALSE,0.591661035336448
-0.0498363400298082,4.42318909855445,0.577853252457098,0.455773151841914,0.591243077706665,"LRRC28",FALSE,0.59204819854984
0.0316472694511162,6.13674801789127,0.576772263078825,0.456189169997878,0.591682064403406,"DNAJB14",FALSE,0.592486517155619
0.0905796073901784,4.009519223949,0.576632215082734,0.456243112696167,0.591682064403406,"AC106865.2",FALSE,0.592486517155619
-0.241133741332445,0.618644399054044,0.57636726143184,0.456354004860394,0.591740561297282,"LIFR",FALSE,0.592544460856344
-0.14515691076724,0.198092515410143,0.613232676165468,0.456799475535613,0.59223281672569,"ZNF704",FALSE,0.593036751962235
-0.0432898921387695,4.98531023430706,0.573273026135788,0.45754010748521,0.593107546740086,"NR2C2",FALSE,0.593912035572773
-0.0792272721293525,3.36646834600294,0.572672916406662,0.457772446036815,0.593323220763855,"PLCG1-AS1",FALSE,0.594127368270455
-0.0346051250182817,7.51786023912525,0.572273546279462,0.457927173126994,0.593438254182007,"UBE2E2",FALSE,0.594241923792228
-0.0406676164704619,4.99490512437727,0.571038984786399,0.458406017834905,0.593973225356522,"ISCA1",FALSE,0.594776985265112
-0.051273285326194,4.83932824964476,0.570368766190286,0.458666316202713,0.594175682894474,"NR6A1",FALSE,0.594978448503661
0.0297079138532939,6.76569340276075,0.570296546188802,0.458694379323983,0.594175682894474,"FXR1",FALSE,0.594978448503661
0.0311655875416977,6.31779558838258,0.569986667594419,0.45881482331657,0.594246124655514,"VCP",FALSE,0.595048351504707
0.0644169790507174,4.28342711171091,0.569230138305035,0.45910908970186,0.594541644380683,"ST3GAL3",FALSE,0.595343636116654
-0.0952005856026677,1.89661096129951,0.568690536056874,0.459319167147845,0.594728070893172,"CENPK",FALSE,0.59552968002739
0.18453883722026,0.440329983638372,0.568460840585532,0.459408639772484,0.594758306671487,"IGF2BP3",FALSE,0.595559322633867
0.123870029388795,2.75471382463461,0.567598884316083,0.459744650020628,0.595107659653986,"CDKL1",FALSE,0.595908512008471
-0.0340331525707529,5.94847720172303,0.56663182390443,0.460122112189829,0.595510561028419,"MON2",FALSE,0.596311321218911
-0.0889953149555846,2.60938449584844,0.566025911440105,0.460358870543374,0.595731267520882,"LINC02762",FALSE,0.596531690076566
0.0337579468371387,5.72286210361593,0.56343105834418,0.461375067214458,0.596960404141837,"NCBP2",FALSE,0.597761842626354
0.25369546806988,-0.781486199269065,0.562823408908032,0.461613567630694,0.597149952796412,"CSMD2",FALSE,0.597950374834946
0.130082818735839,2.66502320680014,0.569639544800053,0.461654338159672,0.597149952796412,"AC012085.2",FALSE,0.597950374834946
0.0411958548080314,5.3314632491861,0.561993807798456,0.461939510846576,0.597432911583746,"MS4A14",FALSE,0.59823307741588
-0.169352058286108,0.406175282448137,0.566965376422598,0.462021330029754,0.59745282685705,"ZSWIM5",FALSE,0.598252384039975
-0.0789110680972099,3.71050192841917,0.56157381039721,0.462104668629871,0.59747470092363,"TENT5C",FALSE,0.598273652218315
0.343979756812456,-1.77300891111191,0.586265142399345,0.462301085933328,0.597642751935942,"AGBL1",FALSE,0.59844129279425
0.0420410787719784,4.75153634424787,0.558138239191877,0.463459314848294,0.599053964227677,"DDI2",FALSE,0.599853754206514
-0.198154551336395,-0.298234768730089,0.557378954141211,0.463759584230426,0.599337043342154,"PIEZO2",FALSE,0.600135938264127
-0.0452363831848404,4.75857934078839,0.557247556818919,0.463811579622538,0.599337043342154,"KLHDC10",FALSE,0.600135938264127
-0.0905187205665878,3.54408697849899,0.555664229648392,0.46443887712623,0.600061433460276,"ICA1L",FALSE,0.600860656979543
-0.0284492027629666,5.9837816609723,0.555010934715133,0.464698114031282,0.600309561466461,"ZFX",FALSE,0.601107841516577
0.158403801674889,3.44521761435141,0.558015359527433,0.464764400895213,0.600309561466461,"CT69",FALSE,0.601107841516577
-0.12688471428817,3.95381776084694,0.555655927750621,0.464925119954884,0.600430933811082,"AGAP1",FALSE,0.601228738431678
-0.0283242580647742,9.61150202992129,0.554083350525217,0.465066603818661,0.600527433440835,"NPM1",FALSE,0.601324729536175
0.0996686422995345,2.82946486551071,0.553642467344781,0.46524191733979,0.600667582384299,"SMIM35",FALSE,0.601464427839078
0.053764271892954,6.1637697775061,0.554060054251561,0.465693405321207,0.601164205060886,"SNCA",FALSE,0.601961072282335
-0.202994527707769,-0.0930479332444726,0.552580351556042,0.466088955425016,0.601588485298898,"TMEM59L",FALSE,0.602385277602641
-0.0300420639256054,7.90415505984628,0.54932657916299,0.466963885660453,0.602631298639279,"ATP1A1",FALSE,0.603428833890752
0.136402059955351,1.36250892757767,0.549148174874989,0.46703529318675,0.602636990706471,"DUXAP8",FALSE,0.60343389543103
-0.0573076286017483,6.28050192852708,0.548416021330732,0.46762007414236,0.603305015334269,"SMYD3",FALSE,0.604102164847108
-0.0590455494715198,6.66358044708092,2.42828129521295,0.467687944260542,0.603306045980723,"RAB11A",FALSE,0.604102558456156
-0.0546871262877505,4.76110834517148,0.547321306988891,0.46776755299487,0.603322216688967,"TIAM2",FALSE,0.604118112281833
-0.263568497071749,-1.71435864580486,0.562013049039774,0.468398683760263,0.604049628734561,"AC090578.1",FALSE,0.60484584510406
0.0994571004190189,4.54938273577929,0.551660683339815,0.468686806584146,0.60433455063423,"AC023509.6",FALSE,0.605130503634491
-0.316431505521931,0.092071991589433,1.52888252906004,0.46881438050253,0.604412405420705,"COL6A3",FALSE,0.605207822130107
-0.212378127514857,0.00703826506298043,0.546416479169249,0.469018835008247,0.604589340914184,"ISLR",FALSE,0.605384351639777
0.119717977465793,1.13250238564657,0.622218444409255,0.469318053983831,0.60488836446261,"JAM3",FALSE,0.605683129426881
-0.0335291089653102,6.23285223691405,0.54322345332301,0.469417040408789,0.604929266257458,"RPS19BP1",FALSE,0.60572344613869
0.0356278565212734,6.28401830596712,0.542663486038078,0.469643192271327,0.605092937390342,"PTPN6",FALSE,0.60588605470619
0.0420780188729757,4.85964627167776,0.660731932968236,0.469678586865966,0.605092937390342,"C5orf15",FALSE,0.60588605470619
0.0422960765729782,4.83349038529177,0.5416216463879,0.470064439135725,0.605503312333646,"SNRPA1",FALSE,0.606296328665972
0.0560961293323592,4.86085551848482,0.787814435552955,0.470660669124289,0.606184524452031,"TMEM245",FALSE,0.606977793543959
0.0285371239654259,6.10876107771252,0.538470859958261,0.471342235786274,0.606975434631,"FAM204A",FALSE,0.607769098668168
0.048626138521633,5.94812969345657,1.10154982821642,0.471626119559425,0.607254071777416,"ACBD6",FALSE,0.608047459982815
-0.0357238413789616,6.277016981451,0.537401069415443,0.471777406199852,0.607340497293791,"BMPR2",FALSE,0.608132718447459
-0.164797775620405,0.838467198543094,0.537276108134924,0.471828281833131,0.607340497293791,"ADCY2",FALSE,0.608132718447459
-0.0311528465159722,5.84237053910391,0.769424574527952,0.47207162910826,0.607566791218887,"RAB6A",FALSE,0.60835866760694
-0.0304689061705792,6.10473190814862,0.535180363701916,0.472682892994035,0.608228458329748,"CAMLG",FALSE,0.609019276285838
-0.223237447612527,-0.559074774464438,0.536065228569279,0.472738678902931,0.608228458329748,"CPEB1",FALSE,0.609019276285838
-0.0295677811563467,6.20738963601501,0.534921601735764,0.472788591511017,0.608228458329748,"POGZ",FALSE,0.609019276285838
-0.320542786201722,-0.574571355427543,0.537045886324176,0.473346271874939,0.608858818177474,"AC119674.1",FALSE,0.609649815159007
-0.244005908038053,-0.813524440233013,0.531395388798044,0.474232924345871,0.60991208957551,"SLC7A14",FALSE,0.610703813420198
0.0825910608659128,6.71816804497419,4.28537877257269,0.474608261942661,0.610307550561006,"SRI",FALSE,0.61109914602957
0.0422425133642741,5.92940933257033,0.530126853741878,0.474754324553109,0.610408111685994,"ANXA4",FALSE,0.61119919594375
0.0691837262896234,3.53079654620605,0.527643334266112,0.475777904935051,0.611636737872057,"WWC3",FALSE,0.612428771670644
-0.0490226605012288,5.84943882376108,0.527934380323559,0.475915279583977,0.611682694416876,"PRKAG2-AS1",FALSE,0.61247350268633
-0.0525389929374936,3.92150649157667,0.527227486898177,0.475949658501803,0.611682694416876,"PYGB",FALSE,0.61247350268633
0.0418101032529707,5.44268488092749,0.524844535531011,0.47693588115315,0.612862607281798,"GRSF1",FALSE,0.613654297509039
-0.0880518766426666,2.75515555497019,0.524596895198855,0.47703856838229,0.612907002228067,"STS",FALSE,0.613698106461302
0.028023477606967,6.82696990877469,0.523505355669242,0.477491633429118,0.613401491387449,"NKTR",FALSE,0.614192590201373
0.0342153805572469,7.36255176727224,0.523197962987575,0.477619353712965,0.61347795039956,"SUSD6",FALSE,0.614268504250233
-0.0315258294388896,5.98659836315416,0.522073795631995,0.478086931143402,0.613990854602356,"RBM23",FALSE,0.614781425478665
-0.290103199626677,-1.85779873859783,0.526558765785119,0.478171483340239,0.614004565760424,"DGKB",FALSE,0.614793223585094
0.040368444511969,4.81770303579579,0.521687284743425,0.478247871890594,0.614004565760424,"TXNDC15",FALSE,0.614793223585094
0.0546799180746149,4.26040718642649,0.521556406850058,0.478302389358899,0.614004565760424,"ORC2",FALSE,0.614793223585094
-0.0366573740712633,6.23716735060191,0.521140761258384,0.478475596998647,0.614139268693327,"SPINT2",FALSE,0.614927456197342
0.140282388467314,0.398511836500426,0.520908588881553,0.47898251676136,0.614610252511175,"PLN",FALSE,0.615397114087354
-0.0320571075221973,6.34978192564274,0.519872314127139,0.479004839049075,0.614610252511175,"SVBP",FALSE,0.615397114087354
-0.0267866453776371,7.40030128625594,0.519770112721027,0.479047524219661,0.614610252511175,"EIF5B",FALSE,0.615397114087354
0.0686468487920852,4.41839514833376,1.14269489308782,0.47912717208726,0.614615026994199,"YEATS4",FALSE,0.615400608670982
-0.237197687335459,-0.103352385546595,0.51943411215434,0.479187902647062,0.614615026994199,"CCNA2",FALSE,0.615400608670982
-0.0278292362548064,5.5214984756741,0.518777173442076,0.479462567495756,0.614857935814538,"UBE2V2",FALSE,0.615642542188482
-0.237713640379507,-0.409575781433557,0.518654231502871,0.479513998859254,0.614857935814538,"KITLG",FALSE,0.615642542188482
0.206607257554718,2.04187272848457,2.20546985566145,0.480751521001346,0.616352227873701,"MROH8",FALSE,0.617137452914097
0.0697210885751785,5.17727491925973,0.515548363232808,0.480816407225098,0.616352227873701,"AC010894.3",FALSE,0.617137452914097
-0.0949582829888991,1.95738141497777,0.515116676363173,0.480997904126659,0.616497028728883,"FAM102A",FALSE,0.617281794286847
-0.158378732480454,0.853336955079892,0.514575762906792,0.481225487853766,0.61670084958607,"PTN",FALSE,0.617485230611441
-0.0568802083135743,3.34630346280812,0.513717921500205,0.481586790379745,0.617075951490856,"TRG-AS1",FALSE,0.617860165416172
0.0627464562106137,3.87792609376504,0.513498869226804,0.481679123784783,0.61710635499845,"GDF11",FALSE,0.617889963523636
0.0935471399596239,3.84914212631988,0.513142124471412,0.481921560042296,0.617329027710118,"CPB2-AS1",FALSE,0.618112274901473
-0.0342370949327462,5.97347816558364,0.511858861501443,0.482371364326153,0.617817232253133,"DAGLB",FALSE,0.618600454452114
-0.128116642886769,2.84334856876553,1.20565952822893,0.482559370899051,0.617970037192051,"SLC16A4",FALSE,0.618752808720553
-0.0322804054954889,5.43267109940717,0.510562370774267,0.482919804743945,0.618343579170361,"EGLN1",FALSE,0.619126179268083
0.102719128273537,2.91698267766001,0.510376160400092,0.482998662358256,0.618356528310918,"AC011346.1",FALSE,0.619138500379235
0.0253814928984996,6.05800666397117,0.50980292288551,0.483241558349829,0.618579453160198,"TMF1",FALSE,0.619361062672852
0.136937714093869,1.55109197793275,0.509183966381726,0.483504060119938,0.618827407623626,"NECTIN3",FALSE,0.619608685901156
0.140478205709218,2.0069625177236,0.510889282862376,0.484134815411054,0.619546544974027,"AC026894.1",FALSE,0.620328086069108
0.197175918261595,0.145665196805233,0.50616135965851,0.484789454553092,0.620296037511389,"FLRT3",FALSE,0.621077878372144
-0.0398890605682279,4.31351131426295,0.505346303280035,0.485137063133723,0.620652522100389,"PREP",FALSE,0.621434166400948
-0.0363000492536228,5.50933333530857,0.504548790353305,0.485477601629202,0.620999861583429,"BCL7C",FALSE,0.621781297259231
0.04632424314004,6.22253183646642,0.5027927682893,0.486228864900183,0.621808059198667,"FER",FALSE,0.622589218622738
-0.145847824002446,1.07655879037385,0.502748847144348,0.486247680756356,0.621808059198667,"NCKAP1",FALSE,0.622589218622738
-0.0453772143509065,5.00512793022688,0.502335151046941,0.486424969625933,0.621946354198333,"SMARCA4",FALSE,0.622727040868481
-0.0264320507093907,5.34345237055926,0.502008935168392,0.48656484694019,0.62203678201066,"HNRNPUL2",FALSE,0.622816935789869
-0.0463628504427373,4.12415977246279,0.501085223540792,0.486961296540499,0.622455145997127,"CDKL5",FALSE,0.623235177836902
-0.0255201256974805,5.6094922916028,0.499323716022148,0.48771885606693,0.623334911952549,"PPFIBP2",FALSE,0.624115398897155
0.0872478799763469,2.14841887874202,0.498031406098039,0.488275916274499,0.623907588171181,"ORC6",FALSE,0.624687496785081
0.0363513794875858,5.82554732973001,0.767632268623159,0.488305661003348,0.623907588171181,"UQCRC1",FALSE,0.624687496785081
-0.0320323739017046,5.37342975693154,0.496937175665888,0.488748446638279,0.624353983894033,"CHD8",FALSE,0.625132507439388
0.0247330555256259,8.51970854499658,0.496744455910717,0.488831751661453,0.624353983894033,"SRRM2",FALSE,0.625132507439388
0.0360479059858536,5.9923885157981,0.496671556671623,0.488863269434761,0.624353983894033,"PLCL2",FALSE,0.625132507439388
0.138349949174926,0.6775840175809,0.496009850401837,0.489149515887647,0.624630876690713,"BEND7",FALSE,0.625409097890955
0.128687491848779,2.12811824174231,0.495400629472565,0.489413312462518,0.624879027054698,"C21orf62-AS1",FALSE,0.625656909740831
-0.190883339454669,-0.444642478361923,0.495711539877898,0.489677233577251,0.625040637601126,"AQP1",FALSE,0.62581742632507
0.132012642311996,2.38816606692904,0.49478792748273,0.48967886305449,0.625040637601126,"TOM1L1",FALSE,0.62581742632507
0.0331788996672479,5.38701550647848,0.491887988946937,0.490939092535226,0.626560320282968,"WWP1",FALSE,0.627338348771967
-0.0401672783753017,5.47819691813535,0.491613506510142,0.49105866397124,0.626624015097361,"SNHG1",FALSE,0.627401473930673
-0.0861166116245954,3.37615566779102,0.489842774356056,0.491831247514663,0.627438762203135,"AC005480.1",FALSE,0.628215933274412
0.284316615032613,-1.43603722488103,0.506992258881345,0.491836655063291,0.627438762203135,"SGCZ",FALSE,0.628215933274412
-0.104511690473058,3.33599813562365,0.489349008782593,0.492084377710587,0.627665765386661,"AASS",FALSE,0.628442568363143
-0.202664654075203,0.509037733303893,0.488577936315079,0.492384390736101,0.627940299886837,"NTNG1",FALSE,0.628715495079415
-0.0298275003630576,6.31338452060426,0.488352281476088,0.492483187791698,0.627940299886837,"NDUFA10",FALSE,0.628715495079415
0.0453967221106116,5.47468371316733,0.488293247092207,0.492509040100237,0.627940299886837,"ZNF562",FALSE,0.628715495079415
0.066303893490059,3.73283392793375,0.487661200184966,0.492785972776659,0.628204340295642,"BIN3",FALSE,0.628979212362043
-0.0518323919704551,4.91839525112429,0.487494343624037,0.492859126228733,0.628208564606412,"SYNE1",FALSE,0.628982792979032
-0.0758799904321292,4.59245902983137,0.487697164107556,0.493290597244385,0.628669442081785,"ANKRD28",FALSE,0.629443589262458
0.0887658338904962,4.69309649405289,2.19438721373989,0.493807056482754,0.629215261021266,"ARHGEF12",FALSE,0.629988781365362
-0.027053271449756,6.27289064990782,0.485218501311005,0.493858781857714,0.629215261021266,"PSMD12",FALSE,0.629988781365362
0.0433505950619894,5.58043347254178,0.484750463548513,0.494064800883029,0.629331475737325,"FTO",FALSE,0.630103840489128
-0.0287253463426406,5.37609599785108,0.48469340765998,0.494089925698387,0.629331475737325,"IWS1",FALSE,0.630103840489128
0.140559317608997,1.59059287423398,0.483264679633428,0.494719795026407,0.630044535786851,"OSBPL6",FALSE,0.630817125974202
-0.0430265871548245,4.53524437715638,0.482858446232602,0.494899141367117,0.630183716958836,"ZNF708",FALSE,0.630955828171024
0.053959671459768,4.45603606715729,0.482431983811803,0.495087539904615,0.630249875281906,"TMEM260",FALSE,0.63102076868034
0.0402101026953225,5.26161504685205,0.482423632424095,0.495091230543852,0.630249875281906,"SMAD5",FALSE,0.63102076868034
0.17379703876771,0.793297283996556,0.481831792440654,0.49535289767016,0.63045110838803,"UGT8",FALSE,0.631220949379716
-0.181076987641642,-0.448894525778976,0.481749078127188,0.495389486835641,0.63045110838803,"NOSTRIN",FALSE,0.631220949379716
-0.054342437816154,5.32666060679265,0.481769850085604,0.495469009768949,0.630463112586178,"NFKBIE",FALSE,0.631232319228294
0.0393393777768152,6.98083987423881,0.481080678388295,0.495685329655669,0.630624980680863,"HEXIM1",FALSE,0.631392438398874
-0.0721436170105694,4.01646159089142,0.480849399592114,0.495787768255543,0.630624980680863,"SEMA3B",FALSE,0.631392438398874
-0.182509126882245,-0.073474872033087,0.480807017990079,0.495806544010569,0.630624980680863,"MYO1B",FALSE,0.631392438398874
-0.0343207841206143,11.239508878904,0.479060493553604,0.496581359512763,0.631521183206178,"EIF1",FALSE,0.6322890822278
0.163127901197737,0.633410221772647,0.47808797433116,0.497013714188271,0.631981673610899,"MCOLN3",FALSE,0.632749482921448
0.0770602895519972,2.75159938319034,0.477908645693325,0.497093510197547,0.631993798477305,"TNFAIP1",FALSE,0.632760973046166
-0.0349599488679296,5.24448999170512,0.477455731540628,0.497295143113995,0.632106495945117,"VBP1",FALSE,0.632872508695107
-0.196718193998212,-1.05546408150188,0.478271042064766,0.497322698366158,0.632106495945117,"MFAP4",FALSE,0.632872508695107
-0.0504143083556314,4.26908647011833,0.476747145421642,0.497610884567268,0.632307285682979,"SLC25A12",FALSE,0.633072243463257
0.0303392204751513,6.0459653928013,0.47672386381101,0.497621264630329,0.632307285682979,"ELK3",FALSE,0.633072243463257
0.238181208649886,0.478373975499415,1.11567222939938,0.497830778518958,0.632484159996897,"SKAP1",FALSE,0.633248682705649
0.039727785482325,5.13477092459442,0.475334432517815,0.498241424102137,0.632916482106866,"SLC44A2",FALSE,0.633680878079261
0.0321362108307674,7.87396984942834,0.474918106532974,0.498427509744256,0.633063463731938,"CEP170",FALSE,0.633827387942454
-0.0236816849781773,6.10347350090799,0.474035755884131,0.498822296065605,0.633475441636328,"SRPK2",FALSE,0.634239213470218
-0.0297369108292569,5.907026645086,0.472022753303494,0.499725012322589,0.634465898847165,"EIF2S1",FALSE,0.635229564355057
0.137361541719241,2.04459061110481,0.477446343823104,0.499743289975783,0.634465898847165,"SLC26A5",FALSE,0.635229564355057
-0.036022287992731,5.81077769960354,0.470479373114041,0.500419066462018,0.635234194584511,"ZCRB1",FALSE,0.63599813407774
0.0838804839584763,4.03741030544648,0.471107815470938,0.500523284468633,0.635276836996663,"AL157938.2",FALSE,0.636040177150945
-0.113361947489346,3.34543882916693,0.470132157109902,0.500787440822416,0.635522436540298,"KCNMB4",FALSE,0.63628542111599
0.0897290989656228,3.15884510436319,0.469497277275598,0.500861591559566,0.635526874887614,"FSTL3",FALSE,0.636289214284466
0.0399601074659733,5.77782688845578,0.861528685095517,0.501209251831934,0.635878310328384,"UTP11",FALSE,0.636640420603682
0.050097651268457,5.13239343483242,0.467770765258646,0.501641209707293,0.636282585242662,"SNHG9",FALSE,0.637043878411055
-0.247812974339385,-1.07336274401283,0.469510263316859,0.501669382383653,0.636282585242662,"CAP2",FALSE,0.637043878411055
0.066448482812457,4.85635349317121,0.465757676294425,0.502552926202913,0.637313347130298,"AC008957.1",FALSE,0.638075221979586
0.0340236126099107,6.2004574473549,0.820051198932871,0.503063129671217,0.637799213393607,"SUMO1",FALSE,0.638560365442568
-0.0375983662119842,5.06335530607437,0.729700300978099,0.50307786759618,0.637799213393607,"PGM2",FALSE,0.638560365442568
-0.263912494078825,-0.49835580820651,1.12156588286353,0.503556008448476,0.638315430664324,"SEMA3D",FALSE,0.639076546705157
-0.0270577459104515,6.92974717405608,0.46322595649862,0.503703669382401,0.638412640002071,"PRKDC",FALSE,0.639173219975596
-0.110336436422804,1.01130203539097,0.462543335911169,0.504014735107319,0.63871689804034,"SNTA1",FALSE,0.639477188391448
0.0225990119241095,7.25965398469602,0.462368394311277,0.504094509326312,0.638728005548693,"CSF3R",FALSE,0.639487657191622
0.0533673445912281,11.3622920727296,0.462366649018442,0.504332629003785,0.638939718012542,"HSP90AA1",FALSE,0.639698969488274
-0.0305443538887308,4.85765784136485,0.46131361002557,0.504575968032196,0.639157982319335,"TLNRD1",FALSE,0.639916841159697
-0.0375859718929415,4.91309171248482,0.460545113123804,0.504927261076133,0.639512913739766,"UHRF2",FALSE,0.640271541807078
-0.125435594433885,2.5913687675776,0.460207100611396,0.505081909030322,0.639618720502287,"FBXL2",FALSE,0.640376821985268
0.0629941473309322,3.42997368360227,0.459867610809656,0.505237317047356,0.639725459859371,"ALG9",FALSE,0.64048303583162
0.041778858020444,5.49165997428405,0.770326854505593,0.505933911788451,0.640429301622276,"TRIM56",FALSE,0.641185753988965
0.054227292230111,3.77123859823336,0.458333952783733,0.50594043234786,0.640429301622276,"SUN1",FALSE,0.641185753988965
0.029109572343393,6.91480621464465,0.458189412914002,0.50600678672924,0.640429301622276,"MTHFD1L",FALSE,0.641185753988965
0.27790879921568,-1.43425577144789,0.461862128877188,0.506129360658219,0.640477098541105,"SFRP2",FALSE,0.641229697841707
0.0912256613419667,7.67758857179223,0.461480074096145,0.506309682040799,0.640477098541105,"RBMS3",FALSE,0.641229697841707
-0.447319456016803,-1.89030747574269,0.460176975759437,0.50636987291235,0.640477098541105,"Z97205.2",FALSE,0.641229697841707
-0.154886150877112,2.69366309728165,0.458664161778222,0.506416950129904,0.640477098541105,"TJP1",FALSE,0.641229697841707
-0.0799220787485163,2.48127895384442,0.457193325062546,0.506464482732276,0.640477098541105,"IL32",FALSE,0.641229697841707
0.154910140270588,0.33709723881806,0.457177471156234,0.506471773421109,0.640477098541105,"PEG3",FALSE,0.641229697841707
0.0374377306167644,6.67307723692131,0.897839238932089,0.506769505301511,0.64076352265773,"EVI5",FALSE,0.641515807291634
-0.0330200628787091,5.78238599352627,0.701302841197241,0.506884398473563,0.640773240655097,"STAT2",FALSE,0.641522933572514
0.184119588427869,0.969473699969645,0.45691644805082,0.506972078278854,0.640773240655097,"COL25A1",FALSE,0.641522933572514
-0.22478934707917,-1.2969780258295,0.457681197335729,0.507041943878307,0.640773240655097,"LYPD6",FALSE,0.641522933572514
-0.293741759797294,-1.5446240920103,0.461114811765118,0.507062137518953,0.640773240655097,"VEGFC",FALSE,0.641522933572514
0.0246105484641713,5.78025754787431,0.455169807059622,0.507396535792462,0.641105750730888,"DAP",FALSE,0.64185518202043
0.0256792892186309,6.4892789588306,0.454893201863522,0.50752417904433,0.641176964958392,"FNBP4",FALSE,0.641925828948275
0.0243393254738316,5.52705651081386,0.454447511170613,0.507729968903079,0.64134687126572,"COPS5",FALSE,0.642095283163003
0.0329604355086489,8.39974299912295,0.454146303369923,0.507869130125499,0.641408852729289,"CHCHD2",FALSE,0.642155386265181
0.0316854439657285,6.09069532122542,0.45389529467182,0.507985150514142,0.641408852729289,"RNF115",FALSE,0.642155386265181
0.0811295749854233,3.00845046444155,0.453878404606817,0.507992959070979,0.641408852729289,"C2orf88",FALSE,0.642155386265181
0.0665413102516764,3.29160854283233,0.452383514173747,0.508684916469857,0.642192396301243,"CHST12",FALSE,0.642939191144612
0.0286457001062527,6.26029822277004,0.452115184544251,0.508809298528067,0.642259281540832,"YTHDF2",FALSE,0.643005503623951
-0.0221418795218696,7.4015836971764,0.451346422628198,0.509165951356449,0.642562562933721,"TBCA",FALSE,0.643307836247983
-0.0450466479290932,4.49654782014705,0.451289376564052,0.509192434529356,0.642562562933721,"C18orf25",FALSE,0.643307836247983
-0.0341581444445444,5.00990172201159,0.449877517917656,0.509848659937026,0.643300420274028,"MED27",FALSE,0.644045898346559
-0.140030163798292,1.64797602392663,0.448901421394895,0.510303225688647,0.643783662702577,"CAMK2N1",FALSE,0.644529049425369
0.0316786646680533,5.83404696489679,0.448513995476719,0.510483849142565,0.643921220451181,"SREK1",FALSE,0.644666115138937
0.133476483770871,1.70343600779245,0.712996683864876,0.510644995943986,0.644034175338776,"CECR2",FALSE,0.644778549461259
-0.176657070756635,-0.0603354397947099,0.447430332450156,0.510989673786654,0.644378538582778,"ADGRL4",FALSE,0.64512265932314
-0.0448491227523493,4.08738226517508,0.44710176214017,0.511143218141128,0.644481812052067,"RAD54L2",FALSE,0.645225400734128
0.189930366596403,-0.964450756082599,0.507244470696885,0.511372873358004,0.644566611589375,"SULF1",FALSE,0.645308345005425
0.100650157715565,4.85892462813793,2.85140387465893,0.51139355420917,0.644566611589375,"ELP4",FALSE,0.645308345005425
0.0232577514845434,6.23684865285146,0.446498275672637,0.511425448239397,0.644566611589375,"CRTAP",FALSE,0.645308345005425
0.0507548330268673,3.51378097195699,0.480294835934012,0.511522826156509,0.644599022314065,"ACTA2",FALSE,0.645340142326139
-0.138554619345483,0.565764329134636,0.445549196420383,0.511869863466829,0.644945989898323,"YES1",FALSE,0.645686857965141
-0.133151982246867,3.16920397259048,0.445474532271636,0.512108065515128,0.645155749202882,"ANK2",FALSE,0.645896207331184
-0.0521888475026715,4.61487825740615,0.444592033573237,0.512318763083702,0.645330804360439,"IRF2BPL",FALSE,0.646070812515004
0.0353667386306755,5.43709764212138,0.443709065862644,0.512733490394563,0.645762775986991,"TRIM5",FALSE,0.646502628348299
-0.0322377714455153,5.30373410154615,0.443535370699271,0.51281514518805,0.645775196831374,"MARCH5",FALSE,0.646514412454364
0.0401107709552326,5.9031792394532,1.07971204001957,0.51330449126634,0.64630093770167,"FAM162A",FALSE,0.647040103822409
-0.0309766905652326,6.16468579009729,0.440727319971686,0.514138459369883,0.647260383769363,"LEPROTL1",FALSE,0.647999995098129
-0.0417321962941511,5.73172060845668,0.4392316296344,0.514845815798611,0.648054242041879,"TRAPPC9",FALSE,0.648793455252531
0.0512662587030576,4.88835862693229,0.937894990860172,0.514913137062069,0.648054242041879,"FASTKD1",FALSE,0.648793455252531
-0.143044837975375,-0.0637547024333561,0.437877668558044,0.515487652807506,0.648686546866748,"ADPRHL1",FALSE,0.649425828343231
