"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
21,0.00658950857834923,"Up",0.214245691825762,0.996944727953093,"GO:0061099","negative regulation of protein tyrosine kinase activity"
52,0.00565199137637221,"Up",0.214424524376105,0.996944727953093,"GO:0002720","positive regulation of cytokine production involved in immune response"
346,0.0180427721543569,"Up",0.214545403681034,0.996944727953093,"GO:1901137","carbohydrate derivative biosynthetic process"
64,0.0144359330283038,"Up",0.215162451064505,0.996944727953093,"GO:0032760","positive regulation of tumor necrosis factor production"
133,-0.00454016336782558,"Up",0.215205865174347,0.996944727953093,"GO:0097305","response to alcohol"
156,0.010429667243761,"Down",0.215315914703637,0.996944727953093,"GO:0010948","negative regulation of cell cycle process"
30,0.0210241149384586,"Down",0.215757156427416,0.996944727953093,"GO:0045132","meiotic chromosome segregation"
274,0.0236407947790815,"Up",0.21592360865177,0.996944727953093,"GO:0005975","carbohydrate metabolic process"
309,0.0259213993011847,"Up",0.216547259002765,0.996944727953093,"GO:0010256","endomembrane system organization"
274,0.0151373256262332,"Up",0.216716047891421,0.996944727953093,"GO:0016049","cell growth"
82,0.012601627397035,"Down",0.217045494039849,0.996944727953093,"GO:0035148","tube formation"
128,0.000577111857379386,"Up",0.217353316176524,0.996944727953093,"GO:0071674","mononuclear cell migration"
52,0.0298998752587425,"Up",0.217626302946523,0.996944727953093,"GO:0061912","selective autophagy"
127,0.00756110370983792,"Up",0.218246321023203,0.996944727953093,"GO:0002703","regulation of leukocyte mediated immunity"
15,0.0460848254687141,"Down",0.218280638754499,0.996944727953093,"GO:0021756","striatum development"
250,0.00425694620081406,"Up",0.218700821637248,0.996944727953093,"GO:0002683","negative regulation of immune system process"
29,0.00614695486770918,"Up",0.219404092720117,0.996944727953093,"GO:0006826","iron ion transport"
18,-0.0157915934801247,"Up",0.220365160014312,0.996944727953093,"GO:0003016","respiratory system process"
28,0.0397782477231078,"Up",0.221271014764261,0.996944727953093,"GO:0010799","regulation of peptidyl-threonine phosphorylation"
60,0.0163330312341887,"Down",0.221527157923625,0.996944727953093,"GO:0000077","DNA damage checkpoint signaling"
49,0.00667924709847687,"Up",0.221726995417894,0.996944727953093,"GO:0000041","transition metal ion transport"
37,0.0137341088680436,"Down",0.221911272591913,0.996944727953093,"GO:0008589","regulation of smoothened signaling pathway"
33,0.0287962407090988,"Up",0.221973900708556,0.996944727953093,"GO:0090303","positive regulation of wound healing"
15,0.0277081507197789,"Down",0.222003063559302,0.996944727953093,"GO:0007099","centriole replication"
15,0.0277081507197789,"Down",0.222003063559302,0.996944727953093,"GO:0098534","centriole assembly"
36,0.00659827863780937,"Up",0.222130837309904,0.996944727953093,"GO:0030042","actin filament depolymerization"
179,0.0024888744034896,"Down",0.222160761426068,0.996944727953093,"GO:0048872","homeostasis of number of cells"
25,0.0347254530948374,"Up",0.222392858796515,0.996944727953093,"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process"
17,0.00662127670358136,"Up",0.222475641844207,0.996944727953093,"GO:0006221","pyrimidine nucleotide biosynthetic process"
22,0.0269806475533584,"Up",0.223167882938539,0.996944727953093,"GO:0051339","regulation of lyase activity"
33,0.0318340681254479,"Up",0.223252799484015,0.996944727953093,"GO:0051926","negative regulation of calcium ion transport"
69,0.0596686831090371,"Up",0.223261441519468,0.996944727953093,"GO:0036503","ERAD pathway"
59,0.0158102875473321,"Down",0.223272703917714,0.996944727953093,"GO:0001841","neural tube formation"
32,0.0427169747417069,"Up",0.223308077661609,0.996944727953093,"GO:0072595","maintenance of protein localization in organelle"
129,0.0738929633408497,"Up",0.223478874335868,0.996944727953093,"GO:0006457","protein folding"
51,0.0717487607314873,"Up",0.223660991965255,0.996944727953093,"GO:0030968","endoplasmic reticulum unfolded protein response"
24,0.0451597553605796,"Up",0.223852044090507,0.996944727953093,"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process"
25,0.0862747429704225,"Up",0.224080564283448,0.996944727953093,"GO:0046688","response to copper ion"
74,-0.000978774799336197,"Up",0.224439058400075,0.996944727953093,"GO:0043271","negative regulation of ion transport"
16,-0.0335294266960692,"Down",0.224718483732193,0.996944727953093,"GO:1904752","regulation of vascular associated smooth muscle cell migration"
17,0.0521975382073119,"Down",0.224847064039537,0.996944727953093,"GO:0000578","embryonic axis specification"
44,-0.0071971847052613,"Up",0.225528672660158,0.996944727953093,"GO:0050688","regulation of defense response to virus"
488,0.0137802385939162,"Up",0.22568897986323,0.996944727953093,"GO:0030029","actin filament-based process"
269,0.00581965373329302,"Up",0.226304967181321,0.996944727953093,"GO:0032103","positive regulation of response to external stimulus"
54,0.105949228328895,"Down",0.226304975524207,0.996944727953093,"GO:0061014","positive regulation of mRNA catabolic process"
34,0.0200308498912957,"Up",0.226376727099308,0.996944727953093,"GO:1901606","alpha-amino acid catabolic process"
15,-0.0227229089169401,"Down",0.226675417812881,0.996944727953093,"GO:0140131","positive regulation of lymphocyte chemotaxis"
24,0.0360350152470843,"Up",0.22673608761245,0.996944727953093,"GO:0051693","actin filament capping"
19,0.0757427948129346,"Up",0.226966028401339,0.996944727953093,"GO:0046755","viral budding"
160,0.00969372375592691,"Up",0.226990258510989,0.996944727953093,"GO:0002366","leukocyte activation involved in immune response"
40,0.0207880198212402,"Up",0.227011259577976,0.996944727953093,"GO:0019217","regulation of fatty acid metabolic process"
16,0.0788705122768115,"Down",0.227285673345615,0.996944727953093,"GO:0001709","cell fate determination"
18,0.0469748321581991,"Up",0.227328768130591,0.996944727953093,"GO:0045933","positive regulation of muscle contraction"
65,0.00621223695171139,"Down",0.227392833927431,0.996944727953093,"GO:0001776","leukocyte homeostasis"
32,-0.00626397130466162,"Up",0.227419092055489,0.996944727953093,"GO:0046470","phosphatidylcholine metabolic process"
78,0.0179508512142312,"Down",0.227583742503666,0.996944727953093,"GO:0048736","appendage development"
78,0.0179508512142312,"Down",0.227583742503666,0.996944727953093,"GO:0060173","limb development"
34,-0.0151164217647186,"Up",0.227595693165225,0.996944727953093,"GO:0072523","purine-containing compound catabolic process"
152,0.00462277188051479,"Down",0.227640028869896,0.996944727953093,"GO:0050890","cognition"
31,-0.00663314725570643,"Up",0.227876822714734,0.996944727953093,"GO:0035307","positive regulation of protein dephosphorylation"
16,-0.0300449615592506,"Up",0.22980726010657,0.996944727953093,"GO:0043032","positive regulation of macrophage activation"
223,0.0144430423505889,"Up",0.229832821531414,0.996944727953093,"GO:0002696","positive regulation of leukocyte activation"
19,0.0311614273324709,"Down",0.229956437021187,0.996944727953093,"GO:0140718","facultative heterochromatin formation"
131,0.00775748168530483,"Up",0.230531675247397,0.996944727953093,"GO:0051924","regulation of calcium ion transport"
35,0.00575101234459425,"Down",0.230674223820575,0.996944727953093,"GO:0007127","meiosis I"
71,0.0748910773801445,"Down",0.2309674432329,0.996944727953093,"GO:0006261","DNA-templated DNA replication"
152,0.00309641744897751,"Up",0.231353363051722,0.996944727953093,"GO:0001818","negative regulation of cytokine production"
15,0.0314337102439327,"Up",0.231674291013504,0.996944727953093,"GO:0042572","retinol metabolic process"
115,0.0125714483441764,"Down",0.231879310964712,0.996944727953093,"GO:0045165","cell fate commitment"
66,0.0145806006972067,"Up",0.232166044312957,0.996944727953093,"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production"
53,0.107098228206071,"Down",0.232370730509445,0.996944727953093,"GO:0061157","mRNA destabilization"
107,0.00773741847978191,"Down",0.232467287675331,0.996944727953093,"GO:1901991","negative regulation of mitotic cell cycle phase transition"
70,0.0239708672487266,"Up",0.232497616975669,0.996944727953093,"GO:0006575","cellular modified amino acid metabolic process"
19,0.0139137067679007,"Up",0.232878535178993,0.996944727953093,"GO:1901223","negative regulation of NIK/NF-kappaB signaling"
164,0.0171525825126793,"Up",0.232922897479305,0.996944727953093,"GO:1903039","positive regulation of leukocyte cell-cell adhesion"
373,0.00632144831876341,"Up",0.233067450759448,0.996944727953093,"GO:0050865","regulation of cell activation"
137,0.00477323835455038,"Up",0.233659411698478,0.996944727953093,"GO:0051047","positive regulation of secretion"
39,0.00908053659834785,"Up",0.233962659078447,0.996944727953093,"GO:1903078","positive regulation of protein localization to plasma membrane"
48,0.00752506673545612,"Up",0.234258756742713,0.996944727953093,"GO:0032272","negative regulation of protein polymerization"
17,-0.0412835689588164,"Up",0.234309888985889,0.996944727953093,"GO:0010878","cholesterol storage"
68,0.0180547506206984,"Up",0.234877980869089,0.996944727953093,"GO:0055067","monovalent inorganic cation homeostasis"
30,-0.0237807460423311,"Up",0.235845672556573,0.996944727953093,"GO:0006195","purine nucleotide catabolic process"
28,-0.0211050173238614,"Up",0.23635751663059,0.996944727953093,"GO:2000772","regulation of cellular senescence"
25,0.044338430124515,"Up",0.236514726891739,0.996944727953093,"GO:0015909","long-chain fatty acid transport"
63,-0.0124060571757996,"Down",0.236619132702688,0.996944727953093,"GO:1902882","regulation of response to oxidative stress"
38,0.00908220399239094,"Down",0.237107979220511,0.996944727953093,"GO:0048814","regulation of dendrite morphogenesis"
16,-0.00765212401738351,"Down",0.237165939049798,0.996944727953093,"GO:0003209","cardiac atrium morphogenesis"
15,0.0217751793089786,"Up",0.237487095085742,0.996944727953093,"GO:0051349","positive regulation of lyase activity"
18,0.150546442179261,"Up",0.237614919969327,0.996944727953093,"GO:0006891","intra-Golgi vesicle-mediated transport"
23,0.102171773196328,"Up",0.238345339466495,0.996944727953093,"GO:0006356","regulation of transcription by RNA polymerase I"
18,0.0481732213594056,"Down",0.238479498739391,0.996944727953093,"GO:0006270","DNA replication initiation"
15,0.0623178478675381,"Up",0.238579365613841,0.996944727953093,"GO:0000413","protein peptidyl-prolyl isomerization"
45,0.0498459235459037,"Down",0.238789746430428,0.996944727953093,"GO:0010232","vascular transport"
45,0.0498459235459037,"Down",0.238789746430428,0.996944727953093,"GO:0150104","transport across blood-brain barrier"
31,-0.011610292577933,"Up",0.238911091977137,0.996944727953093,"GO:0090199","regulation of release of cytochrome c from mitochondria"
17,-0.0226904392892458,"Up",0.239478121272213,0.996944727953093,"GO:0046320","regulation of fatty acid oxidation"
123,0.0077886193854642,"Down",0.241513103352016,0.996944727953093,"GO:0033002","muscle cell proliferation"
121,0.00591008162470767,"Up",0.24342271933336,0.996944727953093,"GO:0045927","positive regulation of growth"
40,0.00669188289650193,"Up",0.244758710070792,0.996944727953093,"GO:0006094","gluconeogenesis"
463,0.00523211084428819,"Up",0.24476278415302,0.996944727953093,"GO:0097435","supramolecular fiber organization"
35,0.0442475442164963,"Down",0.244806358008053,0.996944727953093,"GO:0051298","centrosome duplication"
61,0.00866922304268317,"Up",0.245907526486324,0.996944727953093,"GO:1902652","secondary alcohol metabolic process"
104,0.00497033354812417,"Up",0.246550533256773,0.996944727953093,"GO:0043433","negative regulation of DNA-binding transcription factor activity"
48,0.00342020602768229,"Up",0.247192073237596,0.996944727953093,"GO:0046887","positive regulation of hormone secretion"
458,0.0128153752266,"Up",0.247274918342607,0.996944727953093,"GO:0050776","regulation of immune response"
19,-0.0181213624700926,"Up",0.247336972006128,0.996944727953093,"GO:0001881","receptor recycling"
398,0.00466109208911558,"Up",0.247376421457572,0.996944727953093,"GO:0051129","negative regulation of cellular component organization"
18,0.0796042940833268,"Up",0.247745680390454,0.996944727953093,"GO:0051788","response to misfolded protein"
131,0.00382291332832866,"Up",0.247781178143323,0.996944727953093,"GO:0010466","negative regulation of peptidase activity"
200,0.0266728389975001,"Up",0.247841941996407,0.996944727953093,"GO:0031647","regulation of protein stability"
108,0.0115342382711497,"Up",0.247876939557803,0.996944727953093,"GO:0045055","regulated exocytosis"
164,0.00794297175897601,"Up",0.248641038261049,0.996944727953093,"GO:0002263","cell activation involved in immune response"
19,0.11481456828876,"Up",0.249283971919272,0.996944727953093,"GO:0043555","regulation of translation in response to stress"
37,0.00679449360989335,"Down",0.249311246321186,0.996944727953093,"GO:0061982","meiosis I cell cycle process"
100,-0.00162417901963816,"Up",0.2494151377377,0.996944727953093,"GO:0090316","positive regulation of intracellular protein transport"
55,0.0982110147021406,"Down",0.24959008255019,0.996944727953093,"GO:0050779","RNA destabilization"
28,0.014265482189484,"Down",0.249753194881115,0.996944727953093,"GO:0034204","lipid translocation"
300,0.00408997302334445,"Up",0.249982997321231,0.996944727953093,"GO:0043065","positive regulation of apoptotic process"
75,0.295270404071943,"Up",0.250766423261647,0.996944727953093,"GO:0032543","mitochondrial translation"
21,0.170941426651116,"Down",0.251438403687501,0.996944727953093,"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
47,0.0029415901206023,"Up",0.251773339834213,0.996944727953093,"GO:0006639","acylglycerol metabolic process"
40,0.00647808786747625,"Up",0.251920037165096,0.996944727953093,"GO:0034394","protein localization to cell surface"
95,0.0124736457945306,"Down",0.251971722413873,0.996944727953093,"GO:0051321","meiotic cell cycle"
34,0.0278579803776904,"Down",0.252529546987681,0.996944727953093,"GO:0035050","embryonic heart tube development"
307,0.00403480118112297,"Up",0.253079584580736,0.996944727953093,"GO:0043068","positive regulation of programmed cell death"
155,-0.0015844411406825,"Down",0.253205686868878,0.996944727953093,"GO:0051403","stress-activated MAPK cascade"
