"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.102653510658994,-0.570435571003413,0.0331884423832018,0.857830581432707,0.987071199062015,"GALNT15",FALSE,0.987168661761228
0.0474350264191834,5.046494312443,0.0717504825683724,0.792374832597249,0.978610926888936,"DPH3",FALSE,0.978916937415713
0.0371786591842294,3.6364594196012,0.0618727755131329,0.806861063218261,0.984219087266409,"OXNAD1",FALSE,0.98469852697543
0.172963946070589,4.18478404670024,0.934610040009016,0.348670065260389,0.882851116951326,"RFTN1",FALSE,0.886294244609408
-0.142322409309529,5.99547142957964,1.83401324321069,0.195277316132535,0.826446834302578,"PLCL2",FALSE,0.831586301123345
-0.170427077923912,7.49778299145116,3.23698994723352,0.0917020116949429,0.723767814134558,"TBC1D5",FALSE,0.732301369377537
-0.2106335864852,5.37392637208557,1.50691704911753,0.238123515022777,0.838316805181991,"SATB1",FALSE,0.842460010275105
-0.21012064869609,4.07870010611037,0.255239897343038,0.620754554522174,0.95084931774334,"SATB1-AS1",FALSE,0.952093474531886
-0.33404794621159,-0.833796216096445,0.208072594014074,0.654676620284648,0.957986550015468,"KCNH8",FALSE,0.959248300621966
0.0662198378449435,6.45470523897338,0.352878520486117,0.561151041909511,0.940953851086716,"RAB5A",FALSE,0.942336175899295
-0.23393036551727,5.07358967366503,3.77044584811821,0.0707704697938378,0.692720580444779,"KAT2B",FALSE,0.700393778780536
-0.567295343858056,2.7307280537949,1.84897566907757,0.193563367053043,0.826446834302578,"SGO1-AS1",FALSE,0.831586301123345
0.0130168833574246,1.63991741013528,0.00111373076681125,0.973808024470038,0.994211862601452,"ZNF385D",FALSE,0.994202951143564
0.0384917914672454,7.54199954510853,0.167124475599727,0.68833301345448,0.965731014915381,"UBE2E2",FALSE,0.966712918349758
0.0956977572756541,6.50952290453505,0.56227948002738,0.46469422437781,0.920640345379097,"UBE2E1",FALSE,0.923049362142027
0.219301678023437,10.7798014729256,0.286993105039071,0.599839332268902,0.946259094260103,"RPL15",FALSE,0.947711925014024
-0.151124485961944,4.96854444631395,0.496546852262342,0.491586960720203,0.924337434852344,"NR1D2",FALSE,0.926541750504799
0.523438717607167,4.4416813692861,2.5448611035121,0.131512078463815,0.766761848957612,"THRB",FALSE,0.7720934904036
-0.44904937326992,0.152824770461958,1.18489206348975,0.293176459914273,0.862330159019347,"RARB",FALSE,0.865934979413673
0.0354133737546257,5.41049441425495,0.185674588364989,0.672537538125765,0.962148446793691,"TOP2B",FALSE,0.96326928658639
0.0951311664498369,5.50869619151548,1.22360222434294,0.285708914254479,0.854743451853739,"NGLY1",FALSE,0.858464683804866
-0.19690534877394,3.86294908531149,0.507695405580341,0.486840456444901,0.92341542856716,"NEK10",FALSE,0.925683773823925
-0.320108474440383,7.82250663222175,3.51883083677999,0.0798453485817537,0.70532505058017,"SLC4A7",FALSE,0.713557776352413
-0.217581806882367,5.63373435228167,2.59810721967453,0.127380740288749,0.755146763255962,"CMC1",FALSE,0.76063344310174
-0.0414430042086368,6.94370395242295,0.0313933433941515,0.861691712452048,0.987071199062015,"AZI2",FALSE,0.987168661761228
-0.320384404982485,3.78751360213777,5.1050985517133,0.0388194808549379,0.643422410323174,"ZCWPW2",FALSE,0.654027551099472
-0.204001509765146,7.73163867845931,0.325049050234494,0.577033408642483,0.944065642447104,"RBMS3",FALSE,0.945421051661546
0.226081834349434,2.91994985622048,0.363574959494831,0.555342034677172,0.937878448467795,"RBMS3-AS3",FALSE,0.939306929786099
-0.498842882248051,4.53205796009088,1.90068304908587,0.187993062155983,0.821857071496944,"RBMS3-AS2",FALSE,0.8276928018909
-0.111072192623919,7.80755086717308,0.749019705088499,0.400125916638606,0.902523010963961,"TGFBR2",FALSE,0.90551604090484
0.0361723258340422,5.71322755631729,0.175131513780061,0.681393727333613,0.963421606998893,"STT3B",FALSE,0.964462552585652
-0.07273133444127,1.05331271302687,0.0491360002223127,0.827498779801825,0.985954063655886,"OSBPL10",FALSE,0.986243996198961
-0.215113907860658,0.457669042212799,0.551810206845616,0.468808073564056,0.921180161614403,"CMTM8",FALSE,0.923535871787432
0.0550264761024315,6.44807586908217,0.210488140333883,0.652821354505839,0.957986550015468,"CMTM7",FALSE,0.959248300621966
0.051306293678991,7.88155599507214,0.156799380805119,0.697576095888121,0.967456434941519,"CMTM6",FALSE,0.968370079144705
0.0244656825593854,6.43175430281008,0.049321434003059,0.827179225264725,0.985954063655886,"DYNC1LI1",FALSE,0.986243996198961
0.207361820901703,5.78405927378448,3.10638065398676,0.0979030510038323,0.735298697225037,"GLB1",FALSE,0.743321115019168
-0.00497846225683336,6.23555900130897,0.00185203801681297,0.966228823870289,0.993601059160571,"CRTAP",FALSE,0.993656967266561
0.174867455431695,-0.335150125509444,0.173827079071571,0.682511245220002,0.963532644409155,"SUSD5",FALSE,0.964563941864995
-0.424159830160894,2.58607521689186,2.14466582423864,0.163267737021745,0.788649936297578,"FBXL2",FALSE,0.795440606734161
-0.123506833547446,4.86887389834808,1.78969080220049,0.200468825598956,0.826446834302578,"UBP1",FALSE,0.831586301123345
-0.125053557348449,6.02707663290576,1.87293183394133,0.19085866797187,0.824296154641515,"CLASP2",FALSE,0.830128086366669
-0.0565212055454093,6.58469235604091,0.258957188860085,0.618081479172712,0.950478003515624,"PDCD6IP",FALSE,0.951772238190248
-0.887924372252079,-1.97254443912694,1.34230912728302,0.26435432348316,0.844564066504091,"DCLK3",FALSE,0.848228309522531
-0.315982173154493,4.47406973701155,4.70820888207349,0.0461186236707793,0.655094405393769,"TRANK1",FALSE,0.663974594664865
-0.252550360907228,5.00865013397367,5.6378394550025,0.0310301938508169,0.618463034865372,"EPM2AIP1",FALSE,0.631427909480806
0.0727833353017655,5.59910575866797,0.968698940612263,0.340281720385784,0.878700710935011,"LRRFIP2",FALSE,0.882264046366445
0.106480662911898,7.39926498620153,0.612281966446157,0.445846994468664,0.914123977225256,"GOLGA4",FALSE,0.916794742663761
-0.160009123001246,4.68461577387741,0.582507769543178,0.456914162501253,0.918410954037091,"ITGA9",FALSE,0.920885507075657
-0.176210679986905,3.61619684461307,0.297463329099137,0.593323176531986,0.945634117954007,"ITGA9-AS1",FALSE,0.946978282166981
-0.289184848488858,2.94828369974112,0.498679494070764,0.490672779927208,0.923845238140399,"CTDSPL",FALSE,0.926058247355641
0.39336817419485,5.92990041721583,7.04961446668754,0.0177556456798284,0.608043144615228,"ACAA1",FALSE,0.620497879203569
0.126521897603493,5.3151157699635,0.791594850327705,0.387364975919451,0.90055489743514,"OXSR1",FALSE,0.903608037062864
0.00607677307465449,7.20464858529205,0.00071820388409835,0.978965788240942,0.994718554387023,"CSRNP1",FALSE,0.994700390530767
0.072342383383041,2.4721924802672,0.0312641392388834,0.862522934758888,0.987071199062015,"XIRP1",FALSE,0.987168661761228
-0.243210197815098,6.21883847090741,0.403532917568636,0.534845842373843,0.935470084667092,"CX3CR1",FALSE,0.937120241257205
0.346190401223172,9.7238274855948,1.55801144835509,0.230681389896468,0.837293711933085,"RPSA",FALSE,0.841271683568883
-1.1440802606017,2.4702826038071,7.69538846293525,0.013960271853567,0.604675349947254,"MYRIP",FALSE,0.615910607717767
-0.305101984202849,3.98646271360565,3.76922828604265,0.0708113489662991,0.692720580444779,"EIF1B-AS1",FALSE,0.700393778780536
0.128846193967383,7.51317451023343,0.259746126746946,0.617557639338666,0.950427976059696,"EIF1B",FALSE,0.951726996250602
-0.108164747598313,3.94720169270069,0.575754678779835,0.459487284335769,0.918410954037091,"ENTPD3-AS1",FALSE,0.920885507075657
0.160295680973318,10.2816459689985,0.232014513548553,0.63683677346955,0.95537682935695,"RPL14",FALSE,0.956660628690128
-0.180286096637863,4.30250505179047,2.29787998197973,0.14989377062624,0.784994156485838,"ZNF621",FALSE,0.790872788088734
0.523286785480961,0.203800258781449,0.416926039091454,0.528020515024203,0.935470084667092,"AC099560.1",FALSE,0.937120241257205
-0.0141041290814822,7.39930876075339,0.00735900374966202,0.932747799480814,0.989806448216761,"CTNNB1",FALSE,0.989701309603352
-0.288413469207893,4.18914117642297,2.53556882275462,0.131709370861002,0.766761848957612,"ULK4",FALSE,0.7720934904036
-0.104246409397461,5.77494250110425,1.10134257101969,0.310232305183561,0.867566378533836,"TRAK1",FALSE,0.871146086444017
0.049694089783114,0.174995554670599,0.0122636892960395,0.913257874155522,0.987681416132955,"CCK",FALSE,0.987676987381042
0.0130450217709454,4.05149895026598,0.0134181346558009,0.909285489731907,0.987681416132955,"SEC22C",FALSE,0.987676987381042
-0.0902551294878952,6.84462811677798,0.93920386141276,0.347522418158277,0.882175967101922,"NKTR",FALSE,0.885618959136343
-0.0710878024270468,3.96702271175869,0.149360820902559,0.704457325637836,0.967534797765175,"AC006059.1",FALSE,0.968529247878935
-0.433156376123157,1.16500390357261,2.56471007997302,0.129670402579023,0.761968230636078,"LINC02158",FALSE,0.767397326336059
0.225487963091554,4.92605724239799,0.377404549907541,0.54820525172979,0.935821662338873,"HIGD1A",FALSE,0.937295590475388
-0.487730498096103,1.84731209332502,2.23093139892802,0.155564174778923,0.788649936297578,"GASK1A",FALSE,0.795440606734161
-0.0715157705439097,4.93913094601835,0.563348925050815,0.464277395091346,0.920640345379097,"SNRK",FALSE,0.923049362142027
-0.124181346998855,4.74453155127745,0.593316909572642,0.452844778661887,0.917591106148301,"ANO10",FALSE,0.920170999728793
-0.0690509524888721,6.83704718298186,0.277773446746078,0.605706431638933,0.948180561373275,"ABHD5",FALSE,0.949591008943738
-0.0603583199789754,4.8138180666458,0.223973121601495,0.642696465576364,0.956775185657671,"TCAIM",FALSE,0.958007726819188
-0.163855875447961,3.32544999652137,1.04077580678895,0.323468963974829,0.873434967933477,"ZNF197",FALSE,0.877132886555714
0.257768920623335,-0.204828556738085,0.350179670303638,0.562635743985326,0.941721765222752,"KIF15",FALSE,0.943083225919622
0.181759819206315,4.68395162605831,2.93631492045882,0.10674782388357,0.737383012582599,"ZDHHC3",FALSE,0.743988537519481
0.423050966021884,1.76116317946808,0.923631234714843,0.351435110934356,0.88325812675073,"TMEM158",FALSE,0.886616212943478
-0.193491213324048,4.76358537857787,1.36423493723896,0.260646382833681,0.844564066504091,"LIMD1",FALSE,0.848228309522531
-0.15459685854982,5.14265809598214,1.62163107928997,0.221831960458623,0.833801224830359,"SACM1L",FALSE,0.838228110296931
0.446610979122744,-0.774630279635813,0.746749420178507,0.40082429573415,0.902773311370433,"CXCR6",FALSE,0.905754345254302
-0.130112371523708,5.54983677763209,0.582897775720407,0.456766287279063,0.918410954037091,"CCR1",FALSE,0.920885507075657
0.236271037711999,6.11099233720853,1.00785308619136,0.331174178364165,0.875243563401188,"CCRL2",FALSE,0.879034398226686
0.14977330214373,5.78783802697453,2.16335048666388,0.161559739219917,0.788649936297578,"CCDC12",FALSE,0.795440606734161
-0.0793565660789842,6.4396743333294,0.546349576307767,0.470978149643657,0.921180161614403,"SETD2",FALSE,0.923602803613446
-0.160051377467559,3.36881681522063,0.696328579206551,0.416832239372129,0.908810578977615,"KIF9-AS1",FALSE,0.9117360607865
0.00657929863666669,6.02585176422714,0.00544607357550345,0.942125658693999,0.990811951958957,"SMARCC1",FALSE,0.990850390543415
0.205078606957507,6.30720413212843,1.27369433915266,0.276424172323063,0.847491995798242,"MAP4",FALSE,0.850765417220173
-0.116388478647339,8.14681984763242,0.184026171920626,0.673903588767634,0.962744308781379,"TMA7",FALSE,0.963854740669037
0.360187688026813,4.96806347835208,3.75763329519854,0.071202046987048,0.692905896902006,"SHISA5",FALSE,0.700393778780536
0.535636920111322,-0.545068584536945,1.98590153659407,0.178728187554097,0.809500245302721,"COL7A1",FALSE,0.815737291200415
0.424552478705219,5.81959260265078,9.91298047208644,0.00648223895637621,0.565056172997795,"UQCRC1",FALSE,0.59030874370855
0.154630178897776,5.10404006766237,3.08908120419928,0.0987615060422461,0.735974753323715,"IP6K2",FALSE,0.743641475921582
0.0735177582503742,5.78530646926631,0.405176862252198,0.533815875583331,0.935470084667092,"PRKAR2A",FALSE,0.937120241257205
0.0175855459934831,5.91331629122488,0.0413536934644631,0.841530907644208,0.986831895676207,"ARIH2",FALSE,0.987060796028084
0.442583234987452,3.54547757761149,1.6494069955056,0.218106130546018,0.833563327568454,"P4HTM",FALSE,0.838189665987972
0.0798732703669934,6.23143033270537,0.0232377747955223,0.880872860212107,0.987301704452148,"NDUFAF3",FALSE,0.987381297202584
0.263299251147856,5.63528082473666,0.514023529237871,0.484422401686134,0.922201818702837,"IMPDH2",FALSE,0.924498996804901
-0.297477202252678,4.80062522325217,5.71191256147352,0.0300975140172843,0.617283198372602,"QRICH1",FALSE,0.629371590198601
0.0510117570642999,2.68339555009199,0.0165354318143195,0.899353481772319,0.987681416132955,"LAMB2",FALSE,0.987676987381042
0.107372990536325,3.48503687591185,0.081731216656939,0.778791086418187,0.975694298800009,"KLHDC8B",FALSE,0.976089777202807
0.00380174741046468,5.01168666668517,0.000778230723361602,0.978104332095566,0.994549921851932,"C3orf62",FALSE,0.994537595490738
