"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.0296795402257096,3.03657980780692,0.0877028150352631,0.809931304586913,0.867860024283042,"WWC3",FALSE,0.868137706566808
-0.0118945532873493,4.83252363721346,0.0595673786341425,0.810245477823939,0.868081903207273,"C12orf10",FALSE,0.868358892667199
0.0203433369133768,6.71434241183103,0.289429490336108,0.810735599054401,0.868444193277794,"RAD23A",FALSE,0.86871977067704
-0.0736116415670785,-0.892980311714321,0.0616901249981026,0.810797928505005,0.868444193277794,"MPDZ",FALSE,0.86871977067704
-0.0434054414035471,3.87996996047223,0.372930096605044,0.811420701677409,0.868996404214508,"MFSD4B",FALSE,0.86927139283185
0.0151839725413661,4.38382360383585,0.0773503943934961,0.812422292462876,0.869954112883024,"DNAJB2",FALSE,0.870228639911691
0.0141654290810544,4.78462671853932,0.0577907445236323,0.813038514697343,0.870498964547155,"DEPTOR",FALSE,0.870772898586755
0.0152240658174635,4.6035694918822,0.0576589452382525,0.813247520445186,0.870607733880364,"TMEM39A",FALSE,0.870880937330878
0.0176976656577335,3.65295521015786,0.056814044337753,0.814593414948174,0.871843703125061,"DEAF1",FALSE,0.872115763236985
0.0739588554888215,1.77111241174504,0.258540796906449,0.814617194789153,0.871843703125061,"POPDC2",FALSE,0.872115763236985
-0.0138184693096745,4.52970142640627,0.0566718951794584,0.814820893479274,0.871877655661613,"MFSD14C",FALSE,0.872144373381827
-0.0492237293882876,0.836960438074971,0.0564326984634686,0.815204358905516,0.871877655661613,"DDR2",FALSE,0.872144373381827
0.0420685061493838,1.82490682325643,0.056427993758537,0.815211909826473,0.871877655661613,"AC016134.1",FALSE,0.872144373381827
-0.0111890645869223,6.13548198210845,0.0564164753979019,0.815230397884069,0.871877655661613,"NDUFA10",FALSE,0.872144373381827
0.0829854237625328,-0.422721214409239,0.0563476079876054,0.815340978336447,0.871877655661613,"KLRB1",FALSE,0.872144373381827
0.0143784549851451,5.59880671724212,0.0563141929663931,0.815394658661571,0.871877655661613,"MPHOSPH6",FALSE,0.872144373381827
-0.0125821586060853,5.75870551043372,0.0563096684765809,0.815401928428751,0.871877655661613,"SSNA1",FALSE,0.872144373381827
0.0287355827871087,2.78584249265397,0.055828529487639,0.816176776741279,0.872461044614254,"TPST1",FALSE,0.872724884372881
0.0605207539661459,0.239014647814029,0.081615552982403,0.816209517194083,0.872461044614254,"RUSC2",FALSE,0.872724884372881
-0.0843423640599263,2.74949882299128,0.508715648270371,0.816297942899252,0.872461044614254,"TTN-AS1",FALSE,0.872724884372881
-0.0539952891205183,0.0619166977728472,0.0557038717073561,0.816378107631647,0.872461044614254,"CKAP2L",FALSE,0.872724884372881
0.0116630132721315,4.42904183100596,0.0547324811180614,0.817955209080472,0.87403124187175,"RPRD2",FALSE,0.874294791497561
0.00822606789628377,7.64499686860467,0.0546215214123994,0.818136297116085,0.87410950278485,"PKM",FALSE,0.874372311169446
0.0342020841667219,4.4536975360951,0.339117459294825,0.818468865219257,0.874349565388438,"ZDHHC12",FALSE,0.874611681103344
-0.0121770251253444,6.7714551593757,0.0542655546734036,0.818718557504086,0.87450104224705,"GPR65",FALSE,0.874762438596167
-0.0158311343556858,4.56568130106749,0.0537273249711216,0.819602796425732,0.875330170645745,"ARMC8",FALSE,0.875591049530819
-0.0846602819663984,-0.485205205737559,0.122111932985806,0.819741166584714,0.875362602789079,"CD24",TRUE,
-0.0164700760113484,3.68371981076725,0.0533146750005668,0.820283899635305,0.875826769403786,"NOTCH1",FALSE,0.876202457249701
0.00966842916480855,6.22786532719386,0.0531996978068844,0.820474171977221,0.875914536864512,"UFM1",FALSE,0.876289481647598
-0.0150835763746799,4.24507385513587,0.0530156088405286,0.820779268134845,0.876124847653486,"SLC39A6",FALSE,0.876499101771154
-0.0175531824311443,3.90420423267956,0.0529303844787977,0.820920702463283,0.876160428425719,"ATG10",FALSE,0.876533917226472
-0.00812263299260844,6.00276788498288,0.052475945515517,0.821676905779439,0.876852050209658,"PGAM1",FALSE,0.877225052909279
-0.0408812174987763,1.22225206921251,0.0522852631524518,0.821995237491017,0.877076276970076,"ZNF81",FALSE,0.87744859413554
-0.00786672537951347,6.60598498607148,0.0521189584633448,0.822273372764404,0.877164364231645,"DOCK2",FALSE,0.877535157418784
-0.0774883929483355,0.275400542009941,0.0521214266750704,0.822294242989764,0.877164364231645,"CRNDE",FALSE,0.877535157418784
-0.0347644203397589,3.73795559081892,0.228902975317095,0.823231877313798,0.877980127997285,"MBD5",FALSE,0.878349704027293
-0.0155429094677953,3.43245672925742,0.0515219995704527,0.823275628967226,0.877980127997285,"CDKAL1",FALSE,0.878349704027293
0.00903834400323116,6.97705059733093,0.0509767842681196,0.824196374644729,0.878846417115581,"GSTK1",FALSE,0.879215576342867
0.0446728090640426,2.02942222027456,0.0508834220793367,0.8243707988057,0.878916775101316,"ADGRB3",FALSE,0.879285182569343
0.0835987764456342,-0.366945928022855,0.0506276872186009,0.8247886485748,0.879246612744805,"LCK",FALSE,0.879614377068517
-0.0850733214464824,-0.661109418276397,0.050589971607495,0.825244814846025,0.879552853518141,"MLIP",FALSE,0.879919183211708
-0.0124106447260873,5.68665044549267,0.0503314321174664,0.825292961259156,0.879552853518141,"SKI",FALSE,0.879919183211708
-0.0622881813350754,1.42499955945896,0.0503578759019149,0.825491770013711,0.879649065995415,"MT1G",FALSE,0.880014654624809
0.026978744556481,4.66618163651653,0.262531275698269,0.825734128643077,0.879791654088621,"XPO6",FALSE,0.880156520922623
0.0113127576808385,5.14712489320644,0.049811412355166,0.826181981311522,0.880153122835159,"GTF2A1",FALSE,0.880517358407172
-0.0328132993595988,5.78370933009194,0.4490474520608,0.826301538365823,0.880164800690629,"EMB",FALSE,0.880528260121505
-0.00752118114016664,6.84045271548705,0.0496600712851266,0.826441629286532,0.880198344989138,"PSMA1",FALSE,0.880561037475027
0.00891556432181605,15.2059592117292,0.0495525821270452,0.826626295841732,0.880279349336124,"MALAT1",FALSE,0.880641294538268
0.035624796088297,1.03180322385136,0.0493243709619649,0.827019063105886,0.880581910992276,"LINC00894",FALSE,0.880943199874991
0.0192145015960336,3.54116530409656,0.048900922959761,0.827750387384045,0.881226238134844,"SP4",FALSE,0.881586229404219
-0.0419575317179725,0.667160549383481,0.0488482149753026,0.827841650482259,0.881226238134844,"CYB5R2",FALSE,0.881586229404219
0.0148280827885814,5.00394703100574,0.0847454657429072,0.82862922187116,0.881948764709882,"MARCH5",FALSE,0.882308269824209
0.0188438251842464,3.22955972724718,0.0478627182577044,0.829557652535931,0.882821004963724,"TPM2",FALSE,0.883180083744136
0.0131234617643499,5.95256783527473,0.0474875215930968,0.830215840458732,0.883405459750298,"FMNL3",FALSE,0.883763994059559
-0.0374115345157284,1.54176654791323,0.0468882078177621,0.831272875389456,0.884356870424037,"C1orf198",FALSE,0.884714225419034
0.0124266029845313,5.24593183594913,0.0468569546425423,0.831328191950739,0.884356870424037,"NSMAF",FALSE,0.884714225419034
-0.0365691061509846,6.07276106048449,0.6732166193033,0.831566689712078,0.884494490828923,"LSM4",FALSE,0.884851118898279
0.0087306297389254,5.85371141037424,0.0465334604874786,0.831901901646436,0.884676374499576,"TOX4",FALSE,0.885031511131002
-0.00697939910485493,6.27417225096808,0.0465030207636135,0.831955993391211,0.884676374499576,"PYURF",FALSE,0.885031511131002
-0.0677365951401749,3.78741829366468,1.26397710706101,0.832668942570883,0.88531834967034,"LINC01184",FALSE,0.885672961366335
-0.00838154467237356,6.65602711066446,0.0457805321650405,0.833245357998991,0.885815008733188,"TCP1",FALSE,0.886169036488033
-0.0369543858972521,3.13831343196857,0.166411132096906,0.833459893310632,0.885926876758384,"DIS3L2",FALSE,0.886280166454163
-0.00997011530531264,4.57487042867712,0.0455177336879471,0.833716995973445,0.886083956512559,"SUGP2",FALSE,0.886436526147872
0.0152138920856395,3.93734654710341,0.0453888154618849,0.833948884145799,0.886214200341117,"RFFL",FALSE,0.8865660391909
0.0100030373490867,5.12725296276618,0.0452629803018584,0.834175559834016,0.886338871585567,"ZFAND3",FALSE,0.886689977418922
0.0613395721398431,0.219098706120647,0.044779316811923,0.835049904651536,0.887046351896189,"H19",FALSE,0.88739617232967
0.0413536755127447,3.24718231055472,0.0450489189777111,0.835060291791231,0.887046351896189,"CYP1B1",FALSE,0.88739617232967
-0.0199127481424556,2.96559017618669,0.0441297685203003,0.836231946188335,0.888174541194661,"RHBDD1",FALSE,0.888524023034413
0.00846483789049904,5.96125843579171,0.0435542665565279,0.837286870176827,0.88917846996635,"CASP1",FALSE,0.889527562644
0.0222609936875358,3.2931216829679,0.043191667681253,0.837955280157531,0.88976835462687,"AC067930.8",FALSE,0.890114542117023
-0.0159256173987586,5.18772774435642,0.121431799669042,0.838072122465875,0.88976835462687,"BRWD1",FALSE,0.890114542117023
-0.0651846072857646,0.594675938155863,0.0430264215962247,0.838264652384956,0.88976835462687,"RGMA",FALSE,0.890114542117023
-0.0162364803426598,4.24692629942633,0.0492643242431548,0.838281450454137,0.88976835462687,"STAU2",FALSE,0.890114542117023
0.0120421775596912,4.49078350074418,0.0428543566968795,0.838579714050586,0.889952857321341,"SLC35F5",FALSE,0.890297549123909
-0.0123770878547514,4.61304462718281,0.0428030692412474,0.838674882692215,0.889952857321341,"CASP8",FALSE,0.890297549123909
0.00992121721596916,5.37988272433244,0.0424534649045846,0.839325199850902,0.890526344389522,"WDR26",FALSE,0.890870474380491
-0.017362264909736,3.63169048537765,0.0420961886056485,0.839992685389881,0.891040567378239,"INTS6L",FALSE,0.891383327934256
0.0266626814995481,3.8902348016374,0.0422085799773,0.840029731688726,0.891040567378239,"HIST1H2BG",FALSE,0.891383327934256
-0.0105849233861162,4.66817108613879,0.0419136918232493,0.840334778971169,0.891140994594403,"STIMATE",FALSE,0.891481442843621
0.0377133960867012,0.828801869480837,0.0418874203228803,0.840384089382745,0.891140994594403,"SPEF2",FALSE,0.891481442843621
0.0169147161876979,3.9468513197161,0.0418500507540366,0.840454258196127,0.891140994594403,"OAS3",FALSE,0.891481442843621
-0.0194193663464221,2.75206293264792,0.0412714478276365,0.841544903245405,0.892180698600917,"ALMS1",FALSE,0.892520759907624
0.0147427572920738,4.17488650085923,0.0405294173632255,0.842955347795626,0.893559128156363,"SLFN5",FALSE,0.893898929709805
-0.0115464740854089,3.78638644436467,0.0403956235356155,0.843211091002584,0.893708127136005,"WRN",FALSE,0.894046415405079
0.031553546777205,4.72387528973524,0.328198008685934,0.843316441250606,0.893708127136005,"SUCO",FALSE,0.894046415405079
0.0297028541316586,2.60173164184974,0.0681514522100988,0.843516370349743,0.89380313527058,"ADCY3",FALSE,0.894140674756097
-0.00953215091157643,5.64750178150003,0.0400930959975506,0.843790997140291,0.893977259061708,"RAB4B",FALSE,0.894314079611516
-0.0388847374353931,1.10675570699992,0.0400137766217122,0.843943419217376,0.893992613632584,"PRSS23",FALSE,0.894324736065098
0.0469937521197262,0.65889596950224,0.0399694623547284,0.844028643181586,0.893992613632584,"ABTB2",FALSE,0.894324736065098
0.0890238990091359,2.66734775499143,0.0403775977539994,0.844221391909089,0.893992613632584,"MARCO",FALSE,0.894324736065098
-0.00721768482446925,6.36437711129518,0.0397596199246045,0.844432876564182,0.893992613632584,"CHST11",FALSE,0.894324736065098
0.10842017578084,-1.38787662171729,0.0398403417345862,0.84443910077109,0.893992613632584,"ALPL",FALSE,0.894324736065098
-0.00775703509524032,6.0539055990862,0.0397417779540417,0.84446729796065,0.893992613632584,"SNF8",FALSE,0.894324736065098
-0.033419656220772,1.65208831967523,0.03927364362217,0.845373333958897,0.89483490554223,"NCAPD2",FALSE,0.895166556889949
0.0249045132265607,2.90092194730389,0.039193756727339,0.845528509375015,0.89488228891153,"IGFBP4",FALSE,0.895213173985325
-0.019879741796094,3.9337894177861,0.038976246552896,0.845951846246914,0.895213436980185,"PSMG4",FALSE,0.895543660577371
0.0185272875994761,2.36041270659599,0.0388867636301443,0.846126362587005,0.89528122307672,"SNTB2",FALSE,0.895610687905867
0.0117123358208962,6.46372466435004,0.110394078175159,0.846683356538492,0.895753635914956,"TXNL1",FALSE,0.896082490612486
-0.011485687265527,4.98384790076334,0.0385251252669232,0.846833795427083,0.895795864256918,"SND1",FALSE,0.896123950646396
-0.0543379186561045,-0.431475693474714,0.038407516953133,0.847064603651548,0.895923086597389,"SLC35F1",FALSE,0.896250435865681
-0.0450649490679901,1.70068485262449,0.037913939405565,0.848058479649438,0.896743623501582,"CAMK2N1",FALSE,0.897069704324342
-0.0520986889407966,0.208952916600707,0.0379016086905026,0.848061674785888,0.896743623501582,"SMIM5",FALSE,0.897069704324342
-0.0693018110943936,-0.979663485597194,0.0377435387782657,0.848374625133651,0.896957518485291,"FHL2",FALSE,0.897282893082919
0.0090483366048969,4.68995343410573,0.0374195175880511,0.849018266870159,0.897497407901687,"RNF19B",FALSE,0.897821410013751
-0.0135225675818379,5.28148060282691,0.0373817845407621,0.849106739517599,0.897497407901687,"MID1IP1",FALSE,0.897821410013751
0.0471589478203656,0.568544239297362,0.0371812608606701,0.849493394945361,0.897789016303579,"SOCS2",FALSE,0.898112339575996
-0.00939785713246058,6.49728047265734,0.0367004581822078,0.850457046610886,0.89869026894149,"SPCS3",FALSE,0.89901313209136
0.0333229234692864,2.3738031303076,0.0366247244638823,0.850609432974763,0.898734122573387,"MIA",FALSE,0.899056216952591
-0.0730289457320838,-0.782547433012384,0.0364195708142522,0.851023053598785,0.89905394283344,"NTN4",FALSE,0.899375367233252
-0.0573380098904774,2.58319364447238,0.250998792630743,0.851193214599626,0.899116513010553,"DMD",FALSE,0.899437175332641
0.0990847918503574,3.0297245251885,0.832738233996713,0.851316500950038,0.899129559577803,"AC012150.1",FALSE,0.899449442299831
-0.0275372291582567,3.74321164377942,0.116161822556345,0.851963443530268,0.899695597369748,"POLD2",FALSE,0.900014896929797
0.0110105978020066,4.34466064222641,0.0358474266601055,0.852183016246936,0.89981023276204,"IARS",FALSE,0.900128788570862
0.0137746388744668,4.72496380220479,0.0356939136253977,0.852495880177647,0.899917422279111,"TAF3",FALSE,0.900233663684544
-0.0257688189999013,2.91655945726563,0.0356380639646099,0.852609876553087,0.899917422279111,"ATAD5",FALSE,0.900233663684544
-0.0100291167455154,4.0678803082242,0.0356342673366456,0.852617629325267,0.899917422279111,"CHFR",FALSE,0.900233663684544
-0.0112023558252831,4.55922723861982,0.035568447829126,0.85275210194578,0.899942159670644,"MON2",FALSE,0.900257626041593
-0.0233522363525451,4.03826138826157,0.105384968120112,0.852962255262483,0.900037850053767,"RYK",FALSE,0.900351782962728
-0.00864520763521568,5.16437647568,0.0354156037354064,0.853064869107099,0.900037850053767,"TOR1AIP1",FALSE,0.900351782962728
0.00782796397900918,7.29750402903222,0.0348709096077596,0.854185216975129,0.901102587997321,"GOLGB1",FALSE,0.901416108165315
-0.0482166159268182,-0.599563845511665,0.0345611005368577,0.85482649523335,0.901585425465193,"AMOTL2",FALSE,0.90189754516046
0.0323206577683661,1.1883903293879,0.0345423555921818,0.854865391079582,0.901585425465193,"USP3-AS1",FALSE,0.90189754516046
0.0107873616416571,5.32586965660102,0.0335405889525287,0.856960206568003,0.903677136902636,"LINC01678",FALSE,0.903989194983457
-0.0695143752380936,-1.26731094391149,0.0333269101475288,0.857558808572787,0.904148639540598,"COL24A1",FALSE,0.904458503215123
0.011029085690453,4.85175129178341,0.0332106404259039,0.857657246162217,0.904148639540598,"PTCD3",FALSE,0.904458503215123
-0.0474891894542383,0.62229396558373,0.0331706379325351,0.857741997461772,0.904148639540598,"SOX10",FALSE,0.904458503215123
0.0117387910141316,4.80998455186852,0.0324769596159237,0.859220157305277,0.905588995443338,"TMED3",FALSE,0.905898566165296
0.00833951013623114,6.78846297447873,0.0321636298710517,0.859893184513592,0.906180504548519,"TRAPPC1",FALSE,0.906489490585402
0.0261228538420129,4.03170780134979,0.119154468880267,0.860249125639392,0.906437748739894,"ALDH3A2",FALSE,0.906746035584303
0.0190217701907856,2.91327130191428,0.0319116277739028,0.860436944466475,0.906517799935108,"MBNL3",FALSE,0.906825327235409
0.0127899128523595,3.7503458203278,0.0318369486297247,0.860598510154146,0.906570174785463,"TNKS",FALSE,0.906876933243686
-0.044791248638185,2.35202018771068,0.141558822624468,0.860846161157153,0.906713208080407,"SELENOI",FALSE,0.907019228409172
-0.00860094681959773,5.70638551878973,0.0315430763366966,0.8612362022073,0.907006161498203,"DLEU2",FALSE,0.90731149412395
0.00992457341991984,4.08942483260918,0.0314316199251745,0.861478861091231,0.907143844243787,"PIK3C3",FALSE,0.907448436728849
0.0110616466154624,4.1090188167563,0.0313037840127185,0.861757728842441,0.907297076920577,"RFK",FALSE,0.907600148228301
0.0247838799604784,6.06188437153537,0.341996498826475,0.861848265911354,0.907297076920577,"SETX",FALSE,0.907600148228301
0.0677249782366139,-0.949603132299044,0.0312487425249465,0.86202076621213,0.907360819499911,"SKAP1",FALSE,0.907663126039024
-0.0603094227036953,-0.741684743287896,0.031109300230454,0.862183116348911,0.90741386287598,"SEPTIN3",FALSE,0.907715401186161
0.00804645261942173,5.62904855804047,0.0309343455361556,0.862566963670137,0.907699979297125,"MED4",FALSE,0.908000826741508
-0.0187290145182671,2.73458270029155,0.0304585518401528,0.863616551901452,0.908686505668086,"ELP1",FALSE,0.908986893493765
0.00800917309319326,4.53051046304201,0.030963596364785,0.86403787303867,0.909011806980584,"CCDC93",FALSE,0.909311515674042
0.0203133029826773,2.69690853417951,0.0301177065084284,0.86437365992328,0.909101652617048,"HIST1H2AG",FALSE,0.90939588946288
-0.0100130333093948,6.12584044015293,0.0300739983231894,0.86447106659253,0.909101652617048,"STIP1",FALSE,0.90939588946288
-0.00922385503044254,4.93799327038062,0.0300660654726037,0.864488753320094,0.909101652617048,"FAM91A1",FALSE,0.90939588946288
0.00865494895847208,5.99685941225787,0.0299556520093575,0.864735176626851,0.909101652617048,"NAPA",FALSE,0.90939588946288
0.0132174365374192,3.5965396682253,0.0299477787756167,0.864752766174821,0.909101652617048,"KLHDC10",FALSE,0.90939588946288
-0.0467598991400194,0.300424357540406,0.0299244622661239,0.864804871457636,0.909101652617048,"THBS2",FALSE,0.90939588946288
-0.0372577637716251,2.5982894787451,0.0299947322989955,0.864908432243067,0.909101652617048,"GDF15",FALSE,0.90939588946288
0.00922911310331999,7.38697877023283,0.0297701058216556,0.865150340505674,0.909238006975945,"PCF11",FALSE,0.909531502732372
0.0147883203943485,3.70949451737739,0.0296724184178052,0.865369454699187,0.90929966337485,"MIB1",FALSE,0.909590039983906
-0.00787394298249891,5.39113953475719,0.0296417529620155,0.865438314440824,0.90929966337485,"MTMR14",FALSE,0.909590039983906
0.00763832081097518,8.55266762066404,0.029568430501,0.865603110212436,0.90929966337485,"YWHAH",FALSE,0.909590039983906
0.00711079923143498,5.39160587513424,0.0295441327178769,0.865657767131443,0.90929966337485,"ZC3H7A",FALSE,0.909590039983906
0.0123615621162218,9.52523022564269,0.0293560448657314,0.866306768517007,0.909863464925533,"RGS1",FALSE,0.910153236842678
0.0134707643135768,3.6180573552445,0.0289942639600537,0.866900929840176,0.910181986718477,"MCCC2",FALSE,0.910469506271656
0.0468477170954628,0.0853589145917439,0.0289811492331592,0.866930727802034,0.910181986718477,"CD3G",FALSE,0.910469506271656
-0.00757116234715293,5.80320375377058,0.0289740157887815,0.866946938614022,0.910181986718477,"PSMD9",FALSE,0.910469506271656
-0.0753548916627843,-1.14125604207319,0.0287074021679302,0.867554302011126,0.910568177929505,"TC2N",FALSE,0.910852682601871
0.0854760556099892,-0.04146855895142,0.126119811548672,0.867594030859452,0.910568177929505,"NCKAP1",FALSE,0.910852682601871
0.0357950861533049,5.43053791561339,0.500742684718638,0.867749520512874,0.910568177929505,"MPLKIP",FALSE,0.910852682601871
-0.013495574949095,4.03016111941942,0.0286155713888388,0.867764171045959,0.910568177929505,"ARL6IP6",FALSE,0.910852682601871
-0.0529268002965639,-0.601154559068398,0.0285314849698024,0.867956645722364,0.91065224771259,"MID1",FALSE,0.910935994872025
-0.0103665387293716,5.32722968186388,0.0282899141962364,0.868511234985142,0.911116173900411,"GGA2",FALSE,0.911399281637828
-0.0316504204253753,1.97182434098246,0.0280209318504651,0.869131632135026,0.911649007176703,"LAMA2",FALSE,0.911931496250065
0.0106178809040075,3.92304692494488,0.0351886524468953,0.869360539673632,0.911771114655123,"PWWP2A",FALSE,0.912052857435383
0.00695510217004448,5.43591295350199,0.0278411485991434,0.869548006202777,0.911849733506729,"COPS5",FALSE,0.912130716587284
0.0116744552287974,8.78478687598745,0.0277805528122687,0.86988991249456,0.912090264006262,"HSPH1",FALSE,0.912370537209426
0.0321059747191259,1.35159505462261,0.0276231113998862,0.870054837053035,0.91214518876146,"DENND5B",FALSE,0.912424695003274
0.00758137065148517,7.9311465869645,0.0275004579194907,0.870340852108659,0.912327031342561,"NFKBID",FALSE,0.912605809514795
0.00591839479847777,10.1575823429056,0.0271479314119619,0.871166581023956,0.913023357637531,"CFL1",FALSE,0.913300780418847
0.0261641370447488,2.21958158399882,0.0271207692957814,0.871230431581575,0.913023357637531,"RND1",FALSE,0.913300780418847
-0.0131455100197901,3.89593404225714,0.0267961740320197,0.871996024353433,0.913707534244935,"GDAP2",FALSE,0.913984380549525
-0.00780128769907598,6.30160938184904,0.0267272653568331,0.872159165512648,0.913760345977251,"GLA",FALSE,0.914036424077927
-0.00690895439297828,5.44321151353998,0.0266596644423614,0.872319420832545,0.913810120957448,"MFF",FALSE,0.914085430052734
0.00734546146282655,4.87266884522681,0.0263871799492212,0.872967502718499,0.914370846411661,"IWS1",FALSE,0.914645540119005
0.0479275623159822,-0.610734754122696,0.0261861794468413,0.873447773303234,0.914755679367193,"CLDN19",FALSE,0.915029704238325
0.0389340127393152,0.518760295387596,0.026092733389104,0.873671698351379,0.91487197869999,"ERBB2",FALSE,0.915145254067109
0.0301340638883434,0.851646568473039,0.0259478389333182,0.874019725709399,0.915118185877106,"AC007262.2",FALSE,0.915390750437386
-0.0444384144605226,-0.687069569196267,0.0255061810661536,0.875086764276429,0.916117053017367,"AC068282.1",FALSE,0.916389130084821
-0.00630819938624364,6.071991503607,0.0253645804471731,0.875430875088461,0.916358936147743,"FRG1",FALSE,0.916630300047122
0.051401782533298,-0.15119952861146,0.02526908328834,0.875663504765561,0.916484078786786,"LRAT",FALSE,0.916754694837102
-0.0214946286328269,5.08585528964579,0.0253890983108646,0.875936071072146,0.916650982058069,"DNAAF1",FALSE,0.916920862544199
-0.0370741488075996,0.187917611282955,0.0249571331269401,0.876426572618502,0.916930163368264,"HIST1H1B",FALSE,0.917198556491442
0.0203652983729099,1.95682134190623,0.024956097172404,0.876429114819734,0.916930163368264,"C2CD2",FALSE,0.917198556491442
0.0280221206982245,3.50079768916342,0.107544896367096,0.876723953179829,0.917120242710701,"C2CD5",FALSE,0.917387906835175
-0.0105027749674048,4.57277025569659,0.0245563638724017,0.877414123072083,0.917723766614948,"N4BP2L1",FALSE,0.917990821930703
-0.0112256251711773,4.47176664077749,0.0240378560809648,0.878704148156,0.918954467200565,"CEP68",FALSE,0.919221094849776
0.0216628547323589,5.86445911647509,0.310491635726309,0.879984606199933,0.920153733714215,"NAA50",FALSE,0.920419136288867
0.0529013019449796,-0.373137863069236,0.0234919138929544,0.880077944941714,0.920153733714215,"NLGN4X",FALSE,0.920419136288867
0.009827153968933,4.32999142807749,0.0233932693442909,0.880327911053391,0.920191075615717,"TRAK1",FALSE,0.920454916681423
-0.0863330752698768,2.71947335741652,0.608103448288038,0.880340727985721,0.920191075615717,"GRK5",FALSE,0.920454916681423
-0.0380844865039455,0.328650438076869,0.0232567140172412,0.880674836420103,0.920421605310759,"NFIB",FALSE,0.920684726444381
0.0410967305938581,1.74452380899615,0.0231257928851554,0.881200928365649,0.920709312707468,"UCHL1",FALSE,0.920970158483634
-0.0303200466598013,0.95531385814191,0.0230356904259326,0.88123857643717,0.920709312707468,"AC090825.1",FALSE,0.920970158483634
-0.0128480609003934,3.70634598850781,0.0279480814899735,0.881290912767987,0.920709312707468,"C12orf76",FALSE,0.920970158483634
0.00665043662158532,6.58409679581494,0.0228528501650371,0.881707023930725,0.921025316272526,"ADRM1",FALSE,0.921285465845623
0.0119088673055999,3.32366743185681,0.0225836491258298,0.882400239978067,0.921630663018329,"DOP1A",FALSE,0.921890197533189
-0.00638050592861786,5.91903300982416,0.0224560075598643,0.882730406537718,0.921856712406675,"NEMF",FALSE,0.922115524546664
-0.0108438522190787,4.86400309420882,0.0223282382448229,0.883061867081602,0.921949035139248,"HMGXB4",FALSE,0.922205516092235
0.0076013719582553,5.29263216361509,0.0223178670084101,0.883088814806532,0.921949035139248,"SLC35E3",FALSE,0.922205516092235
-0.0102334769480492,5.51332731056398,0.0223055863775554,0.88316006277867,0.921949035139248,"MAPRE2",FALSE,0.922205516092235
-0.00591087795984559,5.1891696048983,0.0221608585346145,0.883497557721879,0.922111452866772,"CSNK2A2",FALSE,0.922365623314721
0.00719944358446693,5.08496804264807,0.022107688117876,0.883636312942906,0.922111452866772,"RARS",FALSE,0.922365623314721
-0.00735314240211381,5.01379078755258,0.0220997821404837,0.883656959212365,0.922111452866772,"HERC2",FALSE,0.922365623314721
-0.0183135289182516,4.68490967049473,0.131126620341769,0.883787965162612,0.922129435844873,"ZNF518A",FALSE,0.922382826411777
-0.0622240050085018,-1.12524812686076,0.0218598750550195,0.884285277860665,0.922529563272067,"RAMP3",FALSE,0.922782278814433
0.0352831376474921,0.422013772268678,0.0216182421995319,0.884921692470373,0.923074686933382,"PFN2",FALSE,0.923326766570331
0.0178754398982602,7.40052182099529,0.343487635011046,0.885269871834291,0.923319046611367,"PRMT2",FALSE,0.923570407740076
-0.0487681518291708,8.12160451316732,0.767426297283932,0.885385660328044,0.923320995491353,"XIST",FALSE,0.923571572112688
0.00689927636863623,4.50162756359899,0.0212281382799227,0.885956878392579,0.923711454805535,"B4GALT4",FALSE,0.923959782502576
0.0218105230877901,6.3514650487329,0.240486900358108,0.885997853561752,0.923711454805535,"NUDT3",FALSE,0.923959782502576
-0.0395298706573194,2.32298402899241,0.13448584516092,0.886101981630233,0.923711454805535,"DHFR",FALSE,0.923959782502576
-0.041035164101592,0.111792811160382,0.0210121163964671,0.886534304279431,0.924043278830349,"TAFA5",FALSE,0.924290910895345
-0.0493581319765097,0.550344041947723,0.0209609326926401,0.88677386772864,0.924174128576653,"PREX2",FALSE,0.924421010961231
0.00596662686921533,6.01106262676315,0.0207550150305398,0.887225504616233,0.924525934033757,"ZMAT2",FALSE,0.924772125557026
-0.00921725252892358,5.39844238054335,0.0206423836443945,0.8875296846274,0.924724012585818,"SPHK1",FALSE,0.924969472048277
-0.0367295517361452,0.385436701536054,0.0204141948962336,0.888148557076732,0.925249878548446,"CLDN5",FALSE,0.92549469254703
-0.0162364197293924,6.58828432953083,0.219231159381614,0.889247884092376,0.926217259801971,"BANF1",FALSE,0.926460758630217
-0.00743257975582038,5.11106524417832,0.0199910112917542,0.889305702131886,0.926217259801971,"SPSB3",FALSE,0.926460758630217
0.0196852885381677,3.67827957216265,0.0760045763046073,0.889669755852481,0.92642900603953,"ABCD3",FALSE,0.926670989856737
0.0280200893486793,0.621927357256909,0.0212481150679833,0.889737616657828,0.92642900603953,"DLX2",FALSE,0.926670989856737
0.0110660265295102,5.33853345471659,0.0714172199193125,0.890071767506531,0.926657890255675,"SLAIN2",FALSE,0.926899148629118
0.0138845900978338,3.03212134247253,0.019546707255533,0.890534139104244,0.926963015648392,"TRAPPC9",FALSE,0.927202783097402
0.0374057569565442,0.379441220874062,0.0359730237349429,0.890593584559412,0.926963015648392,"LNX1",FALSE,0.927202783097402
