"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
47,0.0690061499057464,"Up",0.172235270295858,0.947819128647748,"GO:0051881","regulation of mitochondrial membrane potential"
33,0.0687362345220546,"Up",0.172251601277253,0.947819128647748,"GO:0035987","endodermal cell differentiation"
124,0.0309868900195429,"Up",0.172351474100575,0.947819128647748,"GO:0032388","positive regulation of intracellular transport"
31,0.0442905419838633,"Up",0.172482681693455,0.947819128647748,"GO:0035307","positive regulation of protein dephosphorylation"
17,0.0235130608131072,"Up",0.172740381069373,0.947819128647748,"GO:0090200","positive regulation of release of cytochrome c from mitochondria"
27,-0.0167290076980502,"Up",0.172816594471742,0.947819128647748,"GO:0009394","2'-deoxyribonucleotide metabolic process"
54,0.0097841768596474,"Up",0.173157618647129,0.947819128647748,"GO:0009308","amine metabolic process"
21,0.0891982229648258,"Up",0.173274074456013,0.947819128647748,"GO:0006099","tricarboxylic acid cycle"
176,0.0261380042976476,"Up",0.173452803621119,0.947819128647748,"GO:1904951","positive regulation of establishment of protein localization"
427,0.0217621828640161,"Up",0.173785022134403,0.947819128647748,"GO:0043086","negative regulation of catalytic activity"
25,0.046870794730571,"Up",0.174585554509667,0.947819128647748,"GO:0045022","early endosome to late endosome transport"
130,0.245913410816125,"Up",0.174716753813152,0.947819128647748,"GO:0009060","aerobic respiration"
18,0.00479773620284285,"Up",0.17489288850806,0.947819128647748,"GO:0006972","hyperosmotic response"
21,0.0171981793937701,"Down",0.175911423355913,0.947819128647748,"GO:0001754","eye photoreceptor cell differentiation"
42,0.0643682968930336,"Up",0.176312222416902,0.947819128647748,"GO:0048857","neural nucleus development"
40,0.00388611336374391,"Up",0.176599210465989,0.947819128647748,"GO:0050766","positive regulation of phagocytosis"
40,0.00188535859183406,"Down",0.176763445177218,0.947819128647748,"GO:0061982","meiosis I cell cycle process"
15,0.305089519120773,"Up",0.177041132565144,0.947819128647748,"GO:0090670","RNA localization to Cajal body"
15,0.305089519120773,"Up",0.177041132565144,0.947819128647748,"GO:0090671","telomerase RNA localization to Cajal body"
15,0.305089519120773,"Up",0.177041132565144,0.947819128647748,"GO:0090672","telomerase RNA localization"
15,0.305089519120773,"Up",0.177041132565144,0.947819128647748,"GO:0090685","RNA localization to nucleus"
15,0.305089519120773,"Up",0.177041132565144,0.947819128647748,"GO:1904872","regulation of telomerase RNA localization to Cajal body"
226,0.0235415181657613,"Up",0.177383493288302,0.947819128647748,"GO:0002696","positive regulation of leukocyte activation"
15,0.186728801676399,"Up",0.177548542648505,0.947819128647748,"GO:0006958","complement activation, classical pathway"
21,-0.0193929278515134,"Up",0.177635194963287,0.947819128647748,"GO:0061099","negative regulation of protein tyrosine kinase activity"
22,0.0435240766553195,"Up",0.178250409596293,0.947819128647748,"GO:0039528","cytoplasmic pattern recognition receptor signaling pathway in response to virus"
19,0.0290306244108041,"Up",0.178264287139675,0.947819128647748,"GO:0001516","prostaglandin biosynthetic process"
19,0.0290306244108041,"Up",0.178264287139675,0.947819128647748,"GO:0046457","prostanoid biosynthetic process"
36,0.255983732134626,"Up",0.178340447739424,0.947819128647748,"GO:0051205","protein insertion into membrane"
166,0.0818534985251513,"Up",0.178495186883269,0.947819128647748,"GO:1901293","nucleoside phosphate biosynthetic process"
19,-0.0137364821362936,"Up",0.179093468285909,0.947819128647748,"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway"
38,0.0750322557165305,"Up",0.179124173402947,0.947819128647748,"GO:0043388","positive regulation of DNA binding"
15,0.03248555997462,"Down",0.17917075962762,0.947819128647748,"GO:0015740","C4-dicarboxylate transport"
15,-0.00455151792302945,"Up",0.179322250115187,0.947819128647748,"GO:0050860","negative regulation of T cell receptor signaling pathway"
249,0.0249179699821637,"Up",0.179507716682022,0.947819128647748,"GO:0030003","cellular cation homeostasis"
66,0.0554065773236477,"Up",0.179941943689736,0.947819128647748,"GO:0008637","apoptotic mitochondrial changes"
311,0.0265893520329719,"Up",0.179986628631065,0.947819128647748,"GO:0010638","positive regulation of organelle organization"
21,0.0131010003372103,"Up",0.180030171350001,0.947819128647748,"GO:0046006","regulation of activated T cell proliferation"
283,0.0266625585750053,"Up",0.18006072453643,0.947819128647748,"GO:0050778","positive regulation of immune response"
24,0.0695560629133375,"Up",0.180192490996662,0.947819128647748,"GO:0042269","regulation of natural killer cell mediated cytotoxicity"
17,0.0266498378340975,"Up",0.180334428230192,0.947819128647748,"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion"
106,0.0304815763805889,"Up",0.180895753282515,0.947819128647748,"GO:0061572","actin filament bundle organization"
139,0.0514974290104954,"Up",0.18114110746267,0.947819128647748,"GO:0031396","regulation of protein ubiquitination"
44,0.0140332016245461,"Down",0.181150487094934,0.947819128647748,"GO:0001736","establishment of planar polarity"
44,0.0140332016245461,"Down",0.181150487094934,0.947819128647748,"GO:0007164","establishment of tissue polarity"
122,0.121098433239597,"Up",0.181559437561854,0.947819128647748,"GO:0022618","ribonucleoprotein complex assembly"
64,0.0504388663483072,"Up",0.181602601074373,0.947819128647748,"GO:0006612","protein targeting to membrane"
116,0.0162389369630897,"Up",0.181693904949911,0.947819128647748,"GO:0033500","carbohydrate homeostasis"
318,0.0202145970987459,"Up",0.181849759966984,0.947819128647748,"GO:0010035","response to inorganic substance"
25,0.0416554007057116,"Up",0.182168611143981,0.947819128647748,"GO:0044319","wound healing, spreading of cells"
25,0.0416554007057116,"Up",0.182168611143981,0.947819128647748,"GO:0090504","epiboly"
25,0.0416554007057116,"Up",0.182168611143981,0.947819128647748,"GO:0090505","epiboly involved in wound healing"
152,0.02754073329101,"Up",0.182267128909177,0.947819128647748,"GO:0050920","regulation of chemotaxis"
165,0.0830415887963406,"Up",0.182308321150229,0.947819128647748,"GO:0009165","nucleotide biosynthetic process"
347,0.0138767887270088,"Up",0.182408826370781,0.947819128647748,"GO:0006897","endocytosis"
24,0.0316435104698377,"Up",0.182709242114319,0.947819128647748,"GO:1903307","positive regulation of regulated secretory pathway"
475,0.0215001148103789,"Up",0.183122519984122,0.947819128647748,"GO:0097435","supramolecular fiber organization"
49,0.0414989719753688,"Up",0.183164483851408,0.947819128647748,"GO:0032507","maintenance of protein location in cell"
80,0.010174235070483,"Up",0.183196310259698,0.947819128647748,"GO:0046546","development of primary male sexual characteristics"
30,0.019943878479929,"Up",0.183457599097807,0.947819128647748,"GO:0032570","response to progesterone"
17,0.147423187762295,"Down",0.183790964604185,0.947819128647748,"GO:0086010","membrane depolarization during action potential"
46,-0.015290737919745,"Up",0.184544514817925,0.947819128647748,"GO:1901292","nucleoside phosphate catabolic process"
42,0.0336275701909033,"Up",0.184763914766087,0.947819128647748,"GO:0019319","hexose biosynthetic process"
36,0.00864698544442313,"Up",0.184917694886277,0.947819128647748,"GO:0048260","positive regulation of receptor-mediated endocytosis"
38,0.0109810130739586,"Down",0.185162522208804,0.947819128647748,"GO:0001578","microtubule bundle formation"
30,0.0270328154008674,"Down",0.185364341153216,0.947819128647748,"GO:0034204","lipid translocation"
141,0.0213594247376777,"Up",0.185857533236037,0.947819128647748,"GO:0016053","organic acid biosynthetic process"
140,0.00861334372877164,"Up",0.185870624527118,0.947819128647748,"GO:0097305","response to alcohol"
41,0.0176466446723255,"Up",0.185932705785607,0.947819128647748,"GO:0001954","positive regulation of cell-matrix adhesion"
28,-0.0116599806131456,"Up",0.186025809605037,0.947819128647748,"GO:0009262","deoxyribonucleotide metabolic process"
28,-0.0116599806131456,"Up",0.186025809605037,0.947819128647748,"GO:0019692","deoxyribose phosphate metabolic process"
40,0.0195364177560135,"Up",0.186169796374507,0.947819128647748,"GO:1903078","positive regulation of protein localization to plasma membrane"
431,0.10652334719867,"Up",0.186199791039157,0.947819128647748,"GO:0043043","peptide biosynthetic process"
43,0.0196567035171696,"Up",0.18675106425383,0.947819128647748,"GO:0032729","positive regulation of interferon-gamma production"
244,0.0237170202651605,"Up",0.186897700300879,0.947819128647748,"GO:0031667","response to nutrient levels"
61,0.00806439624550391,"Up",0.187261137917155,0.947819128647748,"GO:0071333","cellular response to glucose stimulus"
339,0.0268058211852138,"Up",0.187890673691903,0.947819128647748,"GO:0031347","regulation of defense response"
24,0.216112426845604,"Up",0.187938776992582,0.947819128647748,"GO:0051084","'de novo' post-translational protein folding"
133,0.121731741017943,"Up",0.188624085113722,0.947819128647748,"GO:0009152","purine ribonucleotide biosynthetic process"
42,0.0519644168218417,"Up",0.18907137567641,0.947819128647748,"GO:0050886","endocrine process"
138,0.117412031842742,"Up",0.189164307540205,0.947819128647748,"GO:0006164","purine nucleotide biosynthetic process"
15,0.0806663293441704,"Up",0.189180157749674,0.947819128647748,"GO:0032816","positive regulation of natural killer cell activation"
115,0.0167144460755421,"Up",0.189183926847077,0.947819128647748,"GO:0042593","glucose homeostasis"
82,0.0220823255553978,"Down",0.189563005993849,0.947819128647748,"GO:0051606","detection of stimulus"
144,0.104399336691204,"Up",0.189713863063771,0.947819128647748,"GO:0072522","purine-containing compound biosynthetic process"
29,-0.00504146081165509,"Up",0.189750440585559,0.947819128647748,"GO:0008089","anterograde axonal transport"
22,0.0165455996032341,"Down",0.190175568221417,0.947819128647748,"GO:0032467","positive regulation of cytokinesis"
139,0.0227217557676207,"Up",0.190489491450048,0.947819128647748,"GO:0046394","carboxylic acid biosynthetic process"
418,0.112223984144948,"Up",0.190693466952017,0.947819128647748,"GO:0006412","translation"
72,0.0527147223101891,"Down",0.191260266552818,0.947819128647748,"GO:0006261","DNA-templated DNA replication"
288,0.0251661007279597,"Up",0.192347757782608,0.947819128647748,"GO:0016049","cell growth"
23,0.0649326115703872,"Up",0.192382211669763,0.947819128647748,"GO:0044275","cellular carbohydrate catabolic process"
29,0.128439236815044,"Up",0.192822567808106,0.947819128647748,"GO:0002478","antigen processing and presentation of exogenous peptide antigen"
68,0.0357869452462597,"Up",0.193233667411466,0.947819128647748,"GO:0048041","focal adhesion assembly"
29,-0.0107998924157023,"Up",0.19358995449108,0.947819128647748,"GO:2000772","regulation of cellular senescence"
39,0.0489636809517709,"Up",0.193652361989052,0.947819128647748,"GO:0048010","vascular endothelial growth factor receptor signaling pathway"
24,-0.00211226239535034,"Up",0.193712077434251,0.947819128647748,"GO:0042398","cellular modified amino acid biosynthetic process"
26,0.00315096326864732,"Up",0.194020365442377,0.947819128647748,"GO:0006220","pyrimidine nucleotide metabolic process"
34,0.0249083641220512,"Up",0.194388886517005,0.947819128647748,"GO:0009409","response to cold"
30,0.068445709135939,"Up",0.194490041851055,0.947819128647748,"GO:1901799","negative regulation of proteasomal protein catabolic process"
77,0.0246364980521909,"Up",0.194571635981363,0.947819128647748,"GO:0009132","nucleoside diphosphate metabolic process"
33,0.0190652486186613,"Up",0.194706344509664,0.947819128647748,"GO:0060324","face development"
140,0.115366916896837,"Up",0.194913523702982,0.947819128647748,"GO:0009260","ribonucleotide biosynthetic process"
41,0.0164994197186129,"Up",0.195632033207835,0.947819128647748,"GO:0032722","positive regulation of chemokine production"
21,0.0513349261817489,"Up",0.195992018286901,0.947819128647748,"GO:0048679","regulation of axon regeneration"
82,0.0410621419505955,"Up",0.196156976933614,0.947819128647748,"GO:0150115","cell-substrate junction organization"
153,0.0344657093273228,"Down",0.196302299900202,0.947819128647748,"GO:0044782","cilium organization"
28,0.0254904630403549,"Up",0.196485670717476,0.947819128647748,"GO:0010799","regulation of peptidyl-threonine phosphorylation"
432,0.0215516269421931,"Up",0.196608693127394,0.947819128647748,"GO:0044255","cellular lipid metabolic process"
266,0.0135581263631788,"Up",0.197002215993664,0.947819128647748,"GO:1903530","regulation of secretion by cell"
81,0.0291717217721382,"Up",0.197621688288788,0.947819128647748,"GO:0002702","positive regulation of production of molecular mediator of immune response"
127,0.0306231580959283,"Up",0.1977091583007,0.947819128647748,"GO:0051701","biological process involved in interaction with host"
39,0.0479620353232575,"Up",0.197987760619419,0.947819128647748,"GO:0001706","endoderm formation"
41,0.018840559694959,"Up",0.198501710038768,0.947819128647748,"GO:0098930","axonal transport"
167,0.0323857049397503,"Up",0.198966062658323,0.947819128647748,"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
206,0.032462312283038,"Up",0.199169249591253,0.947819128647748,"GO:0070482","response to oxygen levels"
45,0.0618529101908415,"Up",0.19932935890355,0.947819128647748,"GO:0045685","regulation of glial cell differentiation"
77,0.00743829859743738,"Up",0.199431539007627,0.947819128647748,"GO:0051897","positive regulation of protein kinase B signaling"
176,0.0315808226960271,"Up",0.199797597225401,0.947819128647748,"GO:0019216","regulation of lipid metabolic process"
133,0.0528264994840239,"Up",0.20021369303976,0.947819128647748,"GO:0007033","vacuole organization"
73,0.0155152479929574,"Up",0.200848356600233,0.947819128647748,"GO:0001678","cellular glucose homeostasis"
41,0.0580218803141229,"Down",0.201146817816107,0.947819128647748,"GO:0060078","regulation of postsynaptic membrane potential"
280,0.0317306930210506,"Up",0.201789491621933,0.947819128647748,"GO:0005975","carbohydrate metabolic process"
238,0.0313182189726661,"Up",0.201907624101379,0.947819128647748,"GO:2001233","regulation of apoptotic signaling pathway"
119,0.161790589451999,"Up",0.202257209355144,0.947819128647748,"GO:0022900","electron transport chain"
17,0.0142978863425786,"Down",0.202287643557153,0.947819128647748,"GO:0090279","regulation of calcium ion import"
45,0.0710399748263167,"Up",0.202486960582151,0.947819128647748,"GO:0043299","leukocyte degranulation"
91,0.0187214109616974,"Up",0.202700606543462,0.947819128647748,"GO:0007266","Rho protein signal transduction"
40,0.0549802315462765,"Down",0.202805321801552,0.947819128647748,"GO:0002088","lens development in camera-type eye"
299,0.0187925652911374,"Up",0.202834098410458,0.947819128647748,"GO:0070201","regulation of establishment of protein localization"
76,0.266141641596179,"Up",0.203012902476268,0.947819128647748,"GO:0006754","ATP biosynthetic process"
134,0.0298906084003011,"Up",0.203023773623817,0.947819128647748,"GO:0045732","positive regulation of protein catabolic process"
154,0.0379263845646806,"Up",0.203029686923119,0.947819128647748,"GO:0031668","cellular response to extracellular stimulus"
34,0.0064857958165403,"Up",0.203336896932181,0.947819128647748,"GO:0010517","regulation of phospholipase activity"
92,0.0354261201271643,"Up",0.20342950441702,0.947819128647748,"GO:0030307","positive regulation of cell growth"
134,0.0483642684105107,"Up",0.203492625465739,0.947819128647748,"GO:0045088","regulation of innate immune response"
159,0.02518914152538,"Up",0.203876347900983,0.947819128647748,"GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling"
